# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830021608filtered.data  ""3""","twistlock filename=E214E01752TR1220830021608filtered.data  ""3""","loadedunloaded filename=E214E01752TR1220830021608filtered.data  ""3""","tel.liftpressure filename=E214E01752TR1220830021608filtered.data  ""3""","liftheight filename=E214E01752TR1220830021608filtered.data  ""3""","Ps_liftpressure filename=E214E01752TR1220830021608filtered.data  ""3""","vehiclespeed filename=E214E01752TR1220830021608filtered.data  ""3""","Loadweight filtered filename=E214E01752TR1220830021608filtered.data  ""3"""
2.84499999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00677903522308e+01,0.00000000000000e+00,2.67620840769714e-79
2.84599999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01826789493890e+01,0.00000000000000e+00,2.84987249636529e-79
2.84699999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.02000000000000e+01,0.00000000000000e+00,3.03480596734544e-79
2.84799999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01767336555682e+01,0.00000000000000e+00,3.23174011159514e-79
2.84899999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00395937112401e+01,0.00000000000000e+00,3.44145367488800e-79
2.84999999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00972425431002e+01,0.00000000000000e+00,3.66477593724400e-79
2.85099999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91577183706913e+03,8.00868788111909e+01,0.00000000000000e+00,3.90258999218977e-79
2.85199999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,4.15583623881608e-79
2.85299999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,4.42551610044132e-79
2.85399999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01395409066263e+01,0.00000000000000e+00,4.71269598458595e-79
2.85499999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01796453748440e+01,0.00000000000000e+00,5.01851149991699e-79
2.85599999999996e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00631873918519e+01,0.00000000000000e+00,5.34417194683774e-79
2.85699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01407480178227e+01,0.00000000000000e+00,5.69096509948016e-79
2.85799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00894596448096e+01,0.00000000000000e+00,6.06026229800959e-79
2.85899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91240724651273e+03,8.01541405977618e+01,0.00000000000000e+00,6.45352387137838e-79
2.85999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.01758762424530e+01,0.00000000000000e+00,6.87230491197210e-79
2.86099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01540654946910e+01,0.00000000000000e+00,7.31826142498308e-79
2.86199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01733147528088e+01,0.00000000000000e+00,7.79315687682816e-79
2.86299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,8.29886916850535e-79
2.86399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01327204185110e+01,0.00000000000000e+00,8.83739806146433e-79
2.86499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01336665255766e+01,0.00000000000000e+00,9.41087308535550e-79
2.86599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00392709754191e+01,0.00000000000000e+00,1.00215619589273e-78
2.86699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00972661948067e+01,0.00000000000000e+00,1.06718795573710e-78
2.86799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00827015314970e+01,0.00000000000000e+00,1.13643974615733e-78
2.86899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00904223329161e+01,0.00000000000000e+00,1.21018541270372e-78
2.86999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00327407946584e+01,0.00000000000000e+00,1.28871657126828e-78
2.87099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00635950154198e+01,0.00000000000000e+00,1.37234376123494e-78
2.87199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01407731965260e+01,0.00000000000000e+00,1.46139767345972e-78
2.87299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,1.55623045793689e-78
2.87399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00759275427658e+01,0.00000000000000e+00,1.65721711632191e-78
2.87499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.28000000000000e+02,2.91180000000000e+03,8.00635999445005e+01,0.00000000000000e+00,1.76475698481778e-78
2.87599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01404559960724e+01,0.00000000000000e+00,1.87927531328863e-78
2.87699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00963680216089e+01,0.00000000000000e+00,2.00122494684488e-78
2.87799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.02040047430605e+01,0.00000000000000e+00,2.13108811654953e-78
2.87899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.02232283270336e+01,0.00000000000000e+00,2.26937834632672e-78
2.87999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91240080228268e+03,8.01867733816415e+01,0.00000000000000e+00,2.41664248361310e-78
2.88099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.02191768500833e+01,0.00000000000000e+00,2.57346286178183e-78
2.88199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01473825668809e+01,0.00000000000000e+00,2.74045960289036e-78
2.88299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01259624191062e+01,0.00000000000000e+00,2.91829306985766e-78
2.88399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01067372639573e+01,0.00000000000000e+00,3.10766647776781e-78
2.88499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01473006829662e+01,0.00000000000000e+00,3.30932867462582e-78
2.88599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,3.52407710256190e-78
2.88699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01435594625673e+01,0.00000000000000e+00,3.75276095119360e-78
2.88799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.02260280463396e+01,0.00000000000000e+00,3.99628451561557e-78
2.88899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01932221365229e+01,0.00000000000000e+00,4.25561077229533e-78
2.88999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01540615196808e+01,0.00000000000000e+00,4.53176518701558e-78
2.89099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01800000000000e+01,0.00000000000000e+00,4.82583976992085e-78
2.89199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01759462714341e+01,0.00000000000000e+00,5.13899739370358e-78
2.89299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01606205649620e+01,0.00000000000000e+00,5.47247639200531e-78
2.89399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.02326443283248e+01,0.00000000000000e+00,5.82759545621652e-78
2.89499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.02363660173413e+01,0.00000000000000e+00,6.20575885003880e-78
2.89599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01540895370975e+01,0.00000000000000e+00,6.60846196242968e-78
2.89699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01827133981846e+01,0.00000000000000e+00,7.03729722088813e-78
2.89799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01934370035583e+01,0.00000000000000e+00,7.49396038846410e-78
2.89899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01540403555614e+01,0.00000000000000e+00,7.98025726939263e-78
2.89999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01826905314356e+01,0.00000000000000e+00,8.49811084986881e-78
2.90099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01931815671324e+01,0.00000000000000e+00,9.04956890220088e-78
2.90199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01540697459990e+01,0.00000000000000e+00,9.63681208241070e-78
2.90299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01826398104863e+01,0.00000000000000e+00,1.02621625533025e-77
2.90399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01973531920377e+01,0.00000000000000e+00,1.09280931670985e-77
2.90499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01759308171311e+01,0.00000000000000e+00,1.16372372439523e-77
2.90599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,1.23923989850085e-77
2.90699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01431877171100e+01,0.00000000000000e+00,1.31965645611848e-77
2.90799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01067867116265e+01,0.00000000000000e+00,1.40529139215250e-77
2.90899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01473331127453e+01,0.00000000000000e+00,1.49648333678187e-77
2.90999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01326533442943e+01,0.00000000000000e+00,1.59359289452103e-77
2.91099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01472844815983e+01,0.00000000000000e+00,1.69700407017501e-77
2.91199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01327213604385e+01,0.00000000000000e+00,1.80712578732733e-77
2.91299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01472963404579e+01,0.00000000000000e+00,1.92439350536539e-77
2.91399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01326127603582e+01,0.00000000000000e+00,2.04927094143762e-77
2.91499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,2.18225190415163e-77
2.91599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01404613934266e+01,0.00000000000000e+00,2.32386224626431e-77
2.91699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00759131673712e+01,0.00000000000000e+00,2.47466194408571e-77
2.91799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00432266545052e+01,0.00000000000000e+00,2.63524731181915e-77
2.91899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00065791454196e+01,0.00000000000000e+00,2.80625335959406e-77
2.91999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00473654385780e+01,0.00000000000000e+00,2.98835630451575e-77
2.92099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00462914997666e+01,0.00000000000000e+00,3.18227624466197e-77
2.92199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01472837928567e+01,0.00000000000000e+00,3.38878000659995e-77
2.92299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01259691147901e+01,0.00000000000000e+00,3.60868417768408e-77
2.92399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01038952878935e+01,0.00000000000000e+00,3.84285833512496e-77
2.92499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,4.09222848459868e-77
2.92599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01300000000000e+01,0.00000000000000e+00,4.35778072199382e-77
2.92699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01191609821329e+01,0.00000000000000e+00,4.64056513277590e-77
2.92799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00607952848595e+01,0.00000000000000e+00,4.94169994438879e-77
2.92899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01234530737044e+01,0.00000000000000e+00,5.26237594811310e-77
2.92999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00826127514850e+01,0.00000000000000e+00,5.60386120786708e-77
2.93099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01174476551860e+01,0.00000000000000e+00,5.96750607457029e-77
2.93199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.02164668248125e+01,0.00000000000000e+00,6.35474852589853e-77
2.93299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01367748182633e+01,0.00000000000000e+00,6.76711985254534e-77
2.93399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01691861122706e+01,0.00000000000000e+00,7.20625071347544e-77
2.93499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00933810530192e+01,0.00000000000000e+00,7.67387758411470e-77
2.93599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00540496663934e+01,0.00000000000000e+00,8.17184962297507e-77
2.93699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,8.70213598386738e-77
2.93799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00867189180821e+01,0.00000000000000e+00,9.26683360261712e-77
2.93899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01261163350391e+01,0.00000000000000e+00,9.86817548907457e-77
2.93999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00974120729367e+01,0.00000000000000e+00,1.05085395572086e-76
2.94099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01090202584887e+01,0.00000000000000e+00,1.11904580282018e-76
2.94199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.02973063772988e+01,0.00000000000000e+00,1.19166274437291e-76
2.94299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.02867557414645e+01,0.00000000000000e+00,1.26899193290176e-76
2.94399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.02925594337320e+01,0.00000000000000e+00,1.35133915478507e-76
2.94499999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00500000000000e+01,0.00000000000000e+00,1.43903003944202e-76
2.94599999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00432875168140e+01,0.00000000000000e+00,1.53241134698407e-76
2.94699999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00174561581715e+01,0.00000000000000e+00,1.63185233942446e-76
2.94799999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01367173565472e+01,0.00000000000000e+00,1.73774624086803e-76
2.94899999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01696816185429e+01,0.00000000000000e+00,1.85051179245545e-76
2.94999999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00973348086511e+01,0.00000000000000e+00,1.97059490821061e-76
2.95099999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00826234724276e+01,0.00000000000000e+00,2.09847043833906e-76
2.95199999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,2.23464404695006e-76
2.95299999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00973102055235e+01,0.00000000000000e+00,2.37965421162748e-76
2.95399999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00866839668446e+01,0.00000000000000e+00,2.53407435275663e-76
2.95499999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01325828433638e+01,0.00000000000000e+00,2.69851510102687e-76
2.95599999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01474061944946e+01,0.00000000000000e+00,2.87362671207674e-76
2.95699999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01193270989239e+01,0.00000000000000e+00,3.06010163782988e-76
2.95799999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00540326116082e+01,0.00000000000000e+00,3.25867726468957e-76
2.95899999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00759658860314e+01,0.00000000000000e+00,3.47013882941984e-76
2.95999999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00566883594072e+01,0.00000000000000e+00,3.69532252424341e-76
2.96099999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01039405928485e+01,0.00000000000000e+00,3.93511880343522e-76
2.96199999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01233014377643e+01,0.00000000000000e+00,4.19047590448682e-76
2.96299999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00732981346533e+01,0.00000000000000e+00,4.46240359776567e-76
2.96399999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91240106835226e+03,8.00458797017105e+01,0.00000000000000e+00,4.75197717949665e-76
2.96499999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01500000000000e+01,0.00000000000000e+00,5.06034172385560e-76
2.96599999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01564163463362e+01,0.00000000000000e+00,5.38871661098892e-76
2.96699999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01933936531305e+01,0.00000000000000e+00,5.73840034886477e-76
2.96799999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.01473201154637e+01,0.00000000000000e+00,6.11077570802303e-76
2.96899999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01326791660188e+01,0.00000000000000e+00,6.50731518952867e-76
2.96999999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01339823260154e+01,0.00000000000000e+00,6.92958684775066e-76
2.97099999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00326063781127e+01,0.00000000000000e+00,7.37926049099167e-76
2.97199999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91180000000000e+03,8.00539945358786e+01,0.00000000000000e+00,7.85811428448815e-76
2.97299999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00800000000000e+01,0.00000000000000e+00,8.36804178189112e-76
2.97399999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00760096710614e+01,0.00000000000000e+00,8.91105941303278e-76
2.97499999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.00500000000000e+01,0.00000000000000e+00,9.48931445758804e-76
2.97599999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00607178153431e+01,0.00000000000000e+00,1.01050935361616e-75
2.97699999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01365732092022e+01,0.00000000000000e+00,1.07608316523773e-75
2.97799999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01693145642515e+01,0.00000000000000e+00,1.14591218217253e-75
2.97899999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,1.22027253252430e-75
2.97999999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01106495703713e+01,0.00000000000000e+00,1.29945826285760e-75
2.98099999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01825844732171e+01,0.00000000000000e+00,1.38378250095968e-75
2.98199999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.01973583871773e+01,0.00000000000000e+00,1.47357869405620e-75
2.98299999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.01826415618445e+01,0.00000000000000e+00,1.56920192737691e-75
2.98399999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01800623147699e+01,0.00000000000000e+00,1.67103032828561e-75
2.98499999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00473362915304e+01,0.00000000000000e+00,1.77946656152660e-75
2.98599999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00366452514741e+01,0.00000000000000e+00,1.89493942150049e-75
2.98699999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00865287902959e+01,0.00000000000000e+00,2.01790552786566e-75
2.98799999999999e+02,0.00000000000000e+00,1.00000000000000e+00,2.28000000000000e+02,2.91180000000000e+03,8.01326602784252e+01,0.00000000000000e+00,2.14885113117043e-75
2.98900000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.32000000000000e+02,2.91579421856980e+03,8.01473356265078e+01,0.00000000000000e+00,2.28829403565609e-75
2.99000000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01326469336358e+01,0.00000000000000e+00,2.43678564683406e-75
2.99100000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01435963108625e+01,0.00000000000000e+00,2.59491315193416e-75
2.99200000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.30000000000000e+02,2.91180000000000e+03,8.00934219572557e+01,0.00000000000000e+00,2.76330184184617e-75
2.99300000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.00631385713696e+01,0.00000000000000e+00,2.94261758373646e-75
2.99400000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01433500493591e+01,0.00000000000000e+00,3.13356945411721e-75
2.99500000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.01040012913473e+01,0.00000000000000e+00,3.33691254278042e-75
2.99600000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.29000000000000e+02,2.91180000000000e+03,8.01233456836741e+01,0.00000000000000e+00,3.55345093868433e-75
2.99700000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.00761243195255e+01,0.00000000000000e+00,3.78404090959941e-75
2.99800000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.00565580110302e+01,0.00000000000000e+00,4.02959428808761e-75
2.99900000000000e+02,0.00000000000000e+00,1.00000000000000e+00,2.31000000000000e+02,2.91180000000000e+03,8.01000000000000e+01,0.00000000000000e+00,4.29108207720389e-75
