# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830024622filtered.data  ""5""","twistlock filename=E214E01752TR1220830024622filtered.data  ""5""","loadedunloaded filename=E214E01752TR1220830024622filtered.data  ""5""","tel.liftpressure filename=E214E01752TR1220830024622filtered.data  ""5""","liftheight filename=E214E01752TR1220830024622filtered.data  ""5""","Ps_liftpressure filename=E214E01752TR1220830024622filtered.data  ""5""","vehiclespeed filename=E214E01752TR1220830024622filtered.data  ""5""","Loadweight filtered filename=E214E01752TR1220830024622filtered.data  ""5"""
2.61299999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.68000000000000e+02,1.86300000000000e+03,1.08323340627646e+02,1.38898750816144e+00,2.38826158511763e+03
2.61399999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.68000000000000e+02,1.86300000000000e+03,1.08186972544635e+02,1.50781250000000e+00,2.41312132709584e+03
2.61499999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.66000000000000e+02,1.86300000000000e+03,1.08175617867274e+02,1.50781250000000e+00,2.43854702034648e+03
2.61599999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.63000000000000e+02,1.86300000000000e+03,1.08147398899601e+02,1.25120115473357e+00,2.46464810414369e+03
2.61699999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.67000000000000e+02,1.86300000000000e+03,1.08214810126181e+02,1.39011764704131e+00,2.49153767707793e+03
2.61799999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.68000000000000e+02,1.86300000000000e+03,1.08286959584704e+02,9.90260836526199e-01,2.51932997851554e+03
2.61899999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.66000000000000e+02,1.86300000000000e+03,1.08265137457394e+02,1.01258252700095e+00,2.54813985120089e+03
2.61999999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.68000000000000e+02,1.86300000000000e+03,1.08339401055748e+02,6.13628946326285e-01,2.57808517312974e+03
2.62099999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.70000000000000e+02,1.86300000000000e+03,1.09861000620221e+02,3.75000000000000e-01,2.60928338155959e+03
2.62199999999991e+02,0.00000000000000e+00,1.00000000000000e+00,2.18000000000000e+02,1.86300000000000e+03,1.13606068379465e+02,3.75000000000000e-01,2.64182077434539e+03
2.62299999999991e+02,0.00000000000000e+00,1.00000000000000e+00,2.00000000000000e+01,1.86300000000000e+03,1.16686012936987e+02,6.32138966925661e-01,2.67570042942806e+03
2.62399999999991e+02,0.00000000000000e+00,1.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,1.17160325140351e+02,7.53906250000000e-01,2.71083165571270e+03
2.62499999999991e+02,0.00000000000000e+00,1.00000000000000e+00,5.20000000000000e+01,1.86300000000000e+03,1.15683015899543e+02,4.95577297373995e-01,2.74708997280114e+03
2.62599999999991e+02,0.00000000000000e+00,1.00000000000000e+00,2.60000000000000e+01,1.86300000000000e+03,1.14133050046925e+02,1.18538782118499e-01,2.78439296261051e+03
2.62699999999991e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.87680000000000e+03,1.14688694748427e+02,0.00000000000000e+00,2.82272954975501e+03
2.62799999999991e+02,0.00000000000000e+00,1.00000000000000e+00,4.10000000000000e+01,1.87680000000000e+03,1.18678006248869e+02,0.00000000000000e+00,2.86211581490925e+03
2.62899999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.14000000000000e+02,1.87680000000000e+03,1.23776274800354e+02,0.00000000000000e+00,2.90250251909012e+03
2.62999999999991e+02,0.00000000000000e+00,1.00000000000000e+00,1.97000000000000e+02,1.87680000000000e+03,1.28074434378180e+02,0.00000000000000e+00,2.94370944712299e+03
2.63099999999991e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.87680000000000e+03,1.30647617092827e+02,0.00000000000000e+00,2.98542881043730e+03
2.63199999999991e+02,0.00000000000000e+00,1.00000000000000e+00,3.00000000000000e+01,1.88004884505315e+03,1.31775699095067e+02,0.00000000000000e+00,3.02727650407959e+03
2.63299999999991e+02,0.00000000000000e+00,1.00000000000000e+00,4.60000000000000e+01,1.89060000000000e+03,1.32153520659300e+02,0.00000000000000e+00,3.06885149670644e+03
2.63399999999991e+02,0.00000000000000e+00,1.00000000000000e+00,3.80000000000000e+01,1.89060000000000e+03,1.32532146281567e+02,0.00000000000000e+00,3.10977454546666e+03
2.63499999999991e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+01,1.90440000000000e+03,1.33043190399860e+02,0.00000000000000e+00,3.14969913477194e+03
2.63599999999991e+02,0.00000000000000e+00,1.00000000000000e+00,5.90000000000000e+01,1.90440000000000e+03,1.33673154259262e+02,0.00000000000000e+00,3.18830658435553e+03
2.63699999999992e+02,0.00000000000000e+00,1.00000000000000e+00,9.00000000000000e+01,1.90440000000000e+03,1.33062505126791e+02,0.00000000000000e+00,3.22529946989266e+03
2.63799999999992e+02,0.00000000000000e+00,1.00000000000000e+00,5.10000000000000e+01,1.91820000000000e+03,1.28178852371506e+02,0.00000000000000e+00,3.26042735399196e+03
2.63899999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.91000000000000e+02,1.91820000000000e+03,1.21315897190759e+02,0.00000000000000e+00,3.29357517453642e+03
2.63999999999992e+02,0.00000000000000e+00,1.00000000000000e+00,7.50000000000000e+01,1.93200000000000e+03,1.18464158830324e+02,0.00000000000000e+00,3.32483944662566e+03
2.64099999999992e+02,0.00000000000000e+00,1.00000000000000e+00,6.60000000000000e+01,1.93200000000000e+03,1.22760093275824e+02,0.00000000000000e+00,3.35446454731132e+03
2.64199999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.05000000000000e+02,1.93200000000000e+03,1.30768036977332e+02,0.00000000000000e+00,3.38264816755115e+03
2.64299999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.09000000000000e+02,1.94580000000000e+03,1.39559516614859e+02,0.00000000000000e+00,3.40936737914172e+03
2.64399999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.27000000000000e+02,1.94871212690560e+03,1.44704490537219e+02,0.00000000000000e+00,3.43431613061441e+03
2.64499999999992e+02,0.00000000000000e+00,1.00000000000000e+00,9.00000000000000e+00,1.95960000000000e+03,1.39248996056672e+02,0.00000000000000e+00,3.45699541793603e+03
2.64599999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.10000000000000e+02,1.97273233925835e+03,1.25838440606235e+02,0.00000000000000e+00,3.47697473500747e+03
2.64699999999992e+02,0.00000000000000e+00,1.00000000000000e+00,9.40000000000000e+01,1.97698808530818e+03,1.11025663099843e+02,0.00000000000000e+00,3.49418649778706e+03
2.64799999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.15000000000000e+02,1.98720000000000e+03,1.01155909387343e+02,0.00000000000000e+00,3.50904482924779e+03
2.64899999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.10000000000000e+02,1.98720000000000e+03,9.93735617534616e+01,0.00000000000000e+00,3.52235104512226e+03
2.64999999999992e+02,0.00000000000000e+00,1.00000000000000e+00,8.70000000000000e+01,1.97340000000000e+03,1.11375348096029e+02,0.00000000000000e+00,3.53501379565918e+03
2.65099999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.51000000000000e+02,1.97340000000000e+03,1.21738720096490e+02,0.00000000000000e+00,3.54769142420083e+03
2.65199999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.05000000000000e+02,1.95960000000000e+03,1.33704712539623e+02,0.00000000000000e+00,3.56061404201255e+03
2.65299999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.36000000000000e+02,1.95960000000000e+03,1.40374207542834e+02,0.00000000000000e+00,3.57359352897138e+03
2.65399999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.87000000000000e+02,1.95960000000000e+03,1.39384439045395e+02,0.00000000000000e+00,3.58615183886508e+03
2.65499999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.38000000000000e+02,1.95960000000000e+03,1.33879177482255e+02,0.00000000000000e+00,3.59775614202971e+03
2.65599999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.90000000000000e+01,1.97340000000000e+03,1.25965919099539e+02,0.00000000000000e+00,3.60802955646417e+03
2.65699999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.40000000000000e+02,1.97340000000000e+03,1.18670362789722e+02,0.00000000000000e+00,3.61686260797039e+03
2.65799999999992e+02,0.00000000000000e+00,1.00000000000000e+00,4.40000000000000e+01,1.97340000000000e+03,1.15324493371239e+02,0.00000000000000e+00,3.62441515201561e+03
2.65899999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.00000000000000e+01,1.97340000000000e+03,1.15205427530732e+02,0.00000000000000e+00,3.63101533587504e+03
2.65999999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.70000000000000e+01,1.97340000000000e+03,1.16820886063925e+02,2.56941903677372e-01,3.63702814559877e+03
2.66099999999992e+02,0.00000000000000e+00,1.00000000000000e+00,6.50000000000000e+01,1.97340000000000e+03,1.19966318480229e+02,3.75000000000000e-01,3.64276127397359e+03
2.66199999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.21000000000000e+02,1.97340000000000e+03,1.23111839118267e+02,1.19413272356069e-01,3.64841114737923e+03
2.66299999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.67000000000000e+02,1.97340000000000e+03,1.25228543808680e+02,2.53735911217777e-01,3.65404945075283e+03
2.66399999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.89000000000000e+02,1.97340000000000e+03,1.26326730754963e+02,1.19471159388592e-01,3.65965098518074e+03
2.66499999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.10000000000000e+02,1.97340000000000e+03,1.26848128611423e+02,2.55567252602678e-01,3.66513477877403e+03
2.66599999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.08000000000000e+02,1.97340000000000e+03,1.26443901949587e+02,1.18891674452846e-01,3.67039942169325e+03
2.66699999999992e+02,0.00000000000000e+00,1.00000000000000e+00,2.02000000000000e+02,1.97340000000000e+03,1.25751872125558e+02,2.56620352880619e-01,3.67535178034131e+03
2.66799999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.90000000000000e+02,1.97340000000000e+03,1.24706292315971e+02,3.75000000000000e-01,3.67992621963302e+03
2.66899999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.70000000000000e+02,1.97340000000000e+03,1.23796624102781e+02,3.75000000000000e-01,3.68409419994060e+03
2.66999999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.56000000000000e+02,1.97340000000000e+03,1.22974938176780e+02,6.33862707987367e-01,3.68786504694829e+03
2.67099999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.49000000000000e+02,1.97340000000000e+03,1.22703898339262e+02,7.53906250000000e-01,3.69127829056025e+03
2.67199999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,1.97340000000000e+03,1.22956426806219e+02,7.53906250000000e-01,3.69438802484553e+03
2.67299999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.53000000000000e+02,1.97340000000000e+03,1.23522297337839e+02,7.53906250000000e-01,3.69724418036267e+03
2.67399999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.60000000000000e+02,1.97340000000000e+03,1.23997615251537e+02,7.53906250000000e-01,3.69987884119158e+03
2.67499999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.70000000000000e+02,1.97340000000000e+03,1.24252714344415e+02,7.53906250000000e-01,3.70230344257774e+03
2.67599999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.70000000000000e+02,1.97340000000000e+03,1.24182910319366e+02,7.53906250000000e-01,3.70451570917652e+03
2.67699999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.67000000000000e+02,1.97340000000000e+03,1.24081356494052e+02,7.53906250000000e-01,3.70650956025971e+03
2.67799999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.66000000000000e+02,1.97340000000000e+03,1.23804481346252e+02,1.01284357561521e+00,3.70828200576057e+03
2.67899999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.58000000000000e+02,1.97340000000000e+03,1.23330537474131e+02,1.13281250000000e+00,3.70983806692563e+03
2.67999999999992e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.22994416276136e+02,1.13281250000000e+00,3.71119572551420e+03
2.68099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23114496188328e+02,1.13281250000000e+00,3.71238307408769e+03
2.68199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,1.97340000000000e+03,1.23203941680944e+02,1.13281250000000e+00,3.71342856840651e+03
2.68299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.51000000000000e+02,1.97340000000000e+03,1.23294646667427e+02,1.13281250000000e+00,3.71435613848000e+03
2.68399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23473028137628e+02,1.13281250000000e+00,3.71518428103076e+03
2.68499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.57000000000000e+02,1.97340000000000e+03,1.23660363104298e+02,1.38750634082383e+00,3.71592417950951e+03
2.68599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.62000000000000e+02,1.97340000000000e+03,1.23652280972457e+02,1.25310517770690e+00,3.71658073689884e+03
2.68699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.60000000000000e+02,1.97340000000000e+03,1.23565356038422e+02,1.38882053333673e+00,3.71715654945290e+03
2.68799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.58000000000000e+02,1.97340000000000e+03,1.23500000000000e+02,1.50781250000000e+00,3.71765389413483e+03
2.68899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.57000000000000e+02,1.97340000000000e+03,1.23517327708704e+02,1.50781250000000e+00,3.71807572620420e+03
2.68999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.59000000000000e+02,1.97340000000000e+03,1.23515392161418e+02,1.76727539874027e+00,3.71842667950195e+03
2.69099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.56000000000000e+02,1.97340000000000e+03,1.23477580589554e+02,1.88671875000000e+00,3.71871205390337e+03
2.69199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.56000000000000e+02,1.97340000000000e+03,1.23519635845120e+02,1.88671875000000e+00,3.71893590135291e+03
2.69299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.59000000000000e+02,1.97340000000000e+03,1.23517294019986e+02,1.88671875000000e+00,3.71910112646591e+03
2.69399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.58000000000000e+02,1.97340000000000e+03,1.23515529943019e+02,1.88671875000000e+00,3.71921040205602e+03
2.69499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.57000000000000e+02,1.97340000000000e+03,1.23460284289900e+02,1.88671875000000e+00,3.71926613704558e+03
2.69599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.59000000000000e+02,1.97340000000000e+03,1.23435342265909e+02,1.88671875000000e+00,3.71927052863887e+03
2.69699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23343143602831e+02,2.14567536678707e+00,3.71922656031759e+03
2.69799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23285642389508e+02,2.26562500000000e+00,3.71913998987535e+03
2.69899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23227334658928e+02,2.52231945287205e+00,3.71901838345632e+03
2.69999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23304049209857e+02,2.64062500000000e+00,3.71886916909192e+03
2.70099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.56000000000000e+02,1.97340000000000e+03,1.23360386060170e+02,2.64062500000000e+00,3.71869867705890e+03
2.70199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.56000000000000e+02,1.97340000000000e+03,1.23352486853107e+02,2.64062500000000e+00,3.71851117610600e+03
2.70299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.51000000000000e+02,1.97340000000000e+03,1.23316981328299e+02,2.64062500000000e+00,3.71830987913583e+03
2.70399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,1.97340000000000e+03,1.23332906931516e+02,2.89897046046039e+00,3.71809794449668e+03
2.70499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.57000000000000e+02,1.97340000000000e+03,1.23293087115149e+02,3.01953125000000e+00,3.71787848847180e+03
2.70599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.56000000000000e+02,1.97340000000000e+03,1.23252381155521e+02,3.01953125000000e+00,3.71765459760233e+03
2.70699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.53000000000000e+02,1.97340000000000e+03,1.23200000000000e+02,3.27866772808570e+00,3.71743032948036e+03
2.70799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,1.97340000000000e+03,1.23217288499771e+02,3.39843750000000e+00,3.71721072879259e+03
2.70899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23277649032344e+02,3.65499806550361e+00,3.71700085866211e+03
2.70999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,1.97340000000000e+03,1.23330000000000e+02,4.03273519042584e+00,3.71680483210359e+03
2.71099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.57000000000000e+02,1.97340000000000e+03,1.23347286232386e+02,4.15234375000000e+00,3.71662385115073e+03
2.71199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23293612107394e+02,4.15234375000000e+00,3.71645720015969e+03
2.71299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23136893425242e+02,4.41012036568466e+00,3.71630595974909e+03
2.71399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23108830752277e+02,4.53125000000000e+00,3.71617423723590e+03
2.71499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23071237681009e+02,4.53125000000000e+00,3.71606866577839e+03
2.71599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,1.97340000000000e+03,1.23184514493696e+02,4.78695435010264e+00,3.71599697053170e+03
2.71699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23243115502201e+02,4.90625000000000e+00,3.71596479990333e+03
2.71799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,1.97340000000000e+03,1.23288145068919e+02,5.16545184202959e+00,3.71597499283511e+03
2.71899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23382847230554e+02,5.28515625000000e+00,3.71602759286717e+03
2.71999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23360263367618e+02,5.28515625000000e+00,3.71611984547240e+03
2.72099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23335844147255e+02,5.54411163541985e+00,3.71624816110382e+03
2.72199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23175133055420e+02,5.66406250000000e+00,3.71641106997573e+03
2.72299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23047110609296e+02,5.91874824638293e+00,3.71661206315329e+03
2.72399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23080000000000e+02,6.29745234549044e+00,3.71685774809399e+03
2.72499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.50000000000000e+02,1.97340000000000e+03,1.23121343214230e+02,6.41796875000000e+00,3.71715514673132e+03
2.72599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.52000000000000e+02,1.97340000000000e+03,1.23124596680991e+02,6.67597337150185e+00,3.71751148514292e+03
2.72699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,1.97340000000000e+03,1.22986820345186e+02,7.05300884185165e+00,3.71793311501418e+03
2.72799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.47000000000000e+02,1.97340000000000e+03,1.23086224996596e+02,7.17187500000000e+00,3.71842664688218e+03
2.72899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.55000000000000e+02,1.97340000000000e+03,1.23432943191105e+02,7.43074732839377e+00,3.71899897560920e+03
2.72999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.60000000000000e+02,1.97340000000000e+03,1.23814538993777e+02,7.55078125000000e+00,3.71964970148746e+03
2.73099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.65000000000000e+02,1.97340000000000e+03,1.23800615147476e+02,7.55078125000000e+00,3.72036687177131e+03
2.73199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.62000000000000e+02,1.97340000000000e+03,1.23608664154758e+02,7.80960996198759e+00,3.72113423644928e+03
2.73299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.60000000000000e+02,1.97340000000000e+03,1.23554084845471e+02,7.92968750000000e+00,3.72193969835515e+03
2.73399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.59000000000000e+02,1.97340000000000e+03,1.23575903776325e+02,7.92968750000000e+00,3.72277655663362e+03
2.73499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.59000000000000e+02,1.97340000000000e+03,1.23485177529468e+02,8.18443044808544e+00,3.72364120034137e+03
2.73599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.54000000000000e+02,1.97340000000000e+03,1.23434461834090e+02,8.30468750000000e+00,3.72453210565235e+03
2.73699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.58000000000000e+02,1.97340000000000e+03,1.23843393365492e+02,8.30468750000000e+00,3.72544884116202e+03
2.73799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.72000000000000e+02,1.97340000000000e+03,1.24595778502498e+02,8.30468750000000e+00,3.72638415787636e+03
2.73899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.81000000000000e+02,1.97340000000000e+03,1.24711476914774e+02,8.30468750000000e+00,3.72731399348153e+03
2.73999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.76000000000000e+02,1.97340000000000e+03,1.24535458123753e+02,8.30468750000000e+00,3.72820244491916e+03
2.74099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.74000000000000e+02,1.97340000000000e+03,1.24562433647049e+02,8.30468750000000e+00,3.72901558508753e+03
2.74199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.79000000000000e+02,1.97340000000000e+03,1.24438490822870e+02,8.30468750000000e+00,3.72972503167288e+03
2.74299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.76000000000000e+02,1.97340000000000e+03,1.22876999526546e+02,8.30468750000000e+00,3.73031080715704e+03
2.74399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.34000000000000e+02,1.97340000000000e+03,1.20859058227884e+02,8.30468750000000e+00,3.73078761794069e+03
2.74499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.08000000000000e+02,1.97340000000000e+03,1.20601252291360e+02,8.30468750000000e+00,3.73122603819871e+03
2.74599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.13000000000000e+02,1.97340000000000e+03,1.21357675619479e+02,8.04940182496038e+00,3.73172602300220e+03
2.74699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.29000000000000e+02,1.97340000000000e+03,1.21782933212612e+02,8.18548379171221e+00,3.73237456434443e+03
2.74799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.28000000000000e+02,1.97340000000000e+03,1.22214635763843e+02,8.56311637218397e+00,3.73323319299780e+03
2.74899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.38000000000000e+02,1.97340000000000e+03,1.24554462680882e+02,8.16921457639913e+00,3.73433782071836e+03
2.74999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.00000000000000e+02,1.96809170196080e+03,1.27292151752367e+02,7.92968750000000e+00,3.73566808480708e+03
2.75099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.23000000000000e+02,1.97340000000000e+03,1.26808056309749e+02,7.92968750000000e+00,3.73712826499679e+03
2.75199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.03000000000000e+02,1.97340000000000e+03,1.26151551262740e+02,7.92968750000000e+00,3.73859618058522e+03
2.75299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.03000000000000e+02,1.97340000000000e+03,1.26037251522570e+02,7.67325648997630e+00,3.73997093546433e+03
2.75399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.02000000000000e+02,1.97340000000000e+03,1.24176038267309e+02,7.80877589986666e+00,3.74117708811751e+03
2.75499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.48000000000000e+02,1.97340000000000e+03,1.20677689497090e+02,7.92968750000000e+00,3.74219036281259e+03
2.75599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,9.10000000000000e+01,1.97340000000000e+03,1.19472007445204e+02,7.92968750000000e+00,3.74307761168073e+03
2.75699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,9.60000000000000e+01,1.97340000000000e+03,1.20091877936624e+02,7.92968750000000e+00,3.74397374735112e+03
2.75799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.08000000000000e+02,1.97340000000000e+03,1.20392537303502e+02,7.92968750000000e+00,3.74501774606606e+03
2.75899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.08000000000000e+02,1.97340000000000e+03,1.20082413472561e+02,7.92968750000000e+00,3.74632734165208e+03
2.75999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,9.80000000000000e+01,1.97340000000000e+03,1.22611667029859e+02,7.67101309663026e+00,3.74800455069602e+03
2.76099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.72000000000000e+02,1.95960000000000e+03,1.28353498347735e+02,7.29213682084807e+00,3.75009016192367e+03
2.76199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.10000000000000e+01,1.95960000000000e+03,1.31431361508785e+02,6.91728418987474e+00,3.75248468416434e+03
2.76299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,3.50000000000000e+01,1.95960000000000e+03,1.31154535089682e+02,6.54161098668814e+00,3.75495926223108e+03
2.76399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.00000000000000e+01,1.96281004431860e+03,1.29869606199108e+02,6.16073403013834e+00,3.75725354054872e+03
2.76499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.53000000000000e+02,1.96491632864216e+03,1.27505145046115e+02,6.03906250000000e+00,3.75915341943721e+03
2.76599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.09000000000000e+02,1.97340000000000e+03,1.23296990700452e+02,6.03906250000000e+00,3.76053299025194e+03
2.76699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,1.25000000000000e+02,1.97340000000000e+03,1.19051239192094e+02,5.78336021682679e+00,3.76139578493334e+03
