# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830044720filtered.data  ""13""","twistlock filename=E214E01752TR1220830044720filtered.data  ""13""","loadedunloaded filename=E214E01752TR1220830044720filtered.data  ""13""","tel.liftpressure filename=E214E01752TR1220830044720filtered.data  ""13""","liftheight filename=E214E01752TR1220830044720filtered.data  ""13""","Ps_liftpressure filename=E214E01752TR1220830044720filtered.data  ""13""","vehiclespeed filename=E214E01752TR1220830044720filtered.data  ""13""","Loadweight filtered filename=E214E01752TR1220830044720filtered.data  ""13"""
2.22099999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.48000000000000e+02,3.08118522098646e+03,9.17795636471044e+01,0.00000000000000e+00,1.77896585121500e-04
2.22199999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,3.11335728124070e+03,9.29449706895930e+01,0.00000000000000e+00,1.89440619003458e-04
2.22299999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.77000000000000e+02,3.13260000000000e+03,9.32164409677918e+01,0.00000000000000e+00,2.01733766666363e-04
2.22399999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,3.16384948634717e+03,9.32849526758546e+01,0.00000000000000e+00,2.14824639471255e-04
2.22499999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.84000000000000e+02,3.18780000000000e+03,9.28553323850408e+01,0.00000000000000e+00,2.28765003260507e-04
2.22599999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.81000000000000e+02,3.21540000000000e+03,9.21778687070817e+01,0.00000000000000e+00,2.43609983057892e-04
2.22699999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.73000000000000e+02,3.24300000000000e+03,9.22156935898810e+01,0.00000000000000e+00,2.59418281052004e-04
2.22799999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.82000000000000e+02,3.26524712392760e+03,9.22951793774978e+01,0.00000000000000e+00,2.76252408725032e-04
2.22899999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.90000000000000e+02,3.28440000000000e+03,9.34934421071005e+01,0.00000000000000e+00,2.94178934044798e-04
2.22999999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.83000000000000e+02,3.31580329425068e+03,9.36934276541937e+01,0.00000000000000e+00,3.13268744697546e-04
2.23099999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.81000000000000e+02,3.34805464604525e+03,9.34439746881221e+01,0.00000000000000e+00,3.33597328402387e-04
2.23199999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.77000000000000e+02,3.36720000000000e+03,9.20124698281148e+01,0.00000000000000e+00,3.55245071415872e-04
2.23299999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,3.39480000000000e+03,9.20653990715670e+01,0.00000000000000e+00,3.78297576407076e-04
2.23399999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.69000000000000e+02,3.42240000000000e+03,9.17587241492419e+01,0.00000000000000e+00,4.02846000960180e-04
2.23499999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,3.44923052145651e+03,9.17343362297762e+01,0.00000000000000e+00,4.28987418043116e-04
2.23599999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.76000000000000e+02,3.46755492258687e+03,9.24905978351483e+01,0.00000000000000e+00,4.56825199867680e-04
2.23699999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.58000000000000e+02,3.49140000000000e+03,9.20947571252942e+01,0.00000000000000e+00,4.86469426659038e-04
2.23799999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.85000000000000e+02,3.51900000000000e+03,9.19742911516008e+01,0.00000000000000e+00,5.18037321951045e-04
2.23899999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,3.55030080885094e+03,9.13622470203436e+01,0.00000000000000e+00,5.51653716128668e-04
2.23999999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.55000000000000e+02,3.56880374878834e+03,9.14691925169650e+01,0.00000000000000e+00,5.87451540050541e-04
2.24099999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.83000000000000e+02,3.60103008753812e+03,9.16271275348691e+01,0.00000000000000e+00,6.25572350703592e-04
2.24199999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,3.62940000000000e+03,9.24458159606425e+01,0.00000000000000e+00,6.66166890968367e-04
2.24299999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.56000000000000e+02,3.65154990482332e+03,9.26896943353769e+01,0.00000000000000e+00,7.09395685708561e-04
2.24399999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,3.67080000000000e+03,9.21844670873046e+01,0.00000000000000e+00,7.55429676541889e-04
2.24499999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,3.69840000000000e+03,9.18192659189939e+01,0.00000000000000e+00,8.04450897802418e-04
2.24599999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.44000000000000e+02,3.72600000000000e+03,9.17800000000000e+01,0.00000000000000e+00,8.56653196367328e-04
2.24699999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,3.75282109953994e+03,9.18765321969939e+01,0.00000000000000e+00,9.12242998194570e-04
2.24799999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,3.76740000000000e+03,9.22878659314095e+01,0.00000000000000e+00,9.71440124602548e-04
2.24899999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.49000000000000e+02,3.78120000000000e+03,9.25278029999299e+01,0.00000000000000e+00,1.03447866151971e-03
2.24999999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.84000000000000e+02,3.80804342349421e+03,9.26236043225476e+01,0.00000000000000e+00,1.10160788514132e-03
2.25099999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,3.82260000000000e+03,9.23724084097140e+01,0.00000000000000e+00,1.17309324765386e-03
2.25199999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.67000000000000e+02,3.84476403418536e+03,9.14701606349235e+01,0.00000000000000e+00,1.24921742692479e-03
2.25299999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,3.86400000000000e+03,9.12670696817661e+01,0.00000000000000e+00,1.33028144430876e-03
2.25399999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,3.89160000000000e+03,9.15215025475787e+01,0.00000000000000e+00,1.41660585499018e-03
2.25499999999992e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,3.91376959365007e+03,9.22129471009132e+01,0.00000000000000e+00,1.50853201556942e-03
2.25599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,3.93222077190020e+03,9.21457365018692e+01,0.00000000000000e+00,1.60642343390494e-03
2.25699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,3.94680000000000e+03,9.21129311532540e+01,0.00000000000000e+00,1.71066720654920e-03
2.25799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,3.96060000000000e+03,9.18637189919742e+01,0.00000000000000e+00,1.82167554946241e-03
2.25899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.67000000000000e+02,3.98744961281492e+03,9.11478428560721e+01,0.00000000000000e+00,1.93988742805712e-03
2.25999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.73000000000000e+02,4.00581336432478e+03,9.10771503349841e+01,0.00000000000000e+00,2.06577029301944e-03
2.26099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,4.03799917160090e+03,9.13035485856301e+01,0.00000000000000e+00,2.19982192877081e-03
2.26199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,4.05720000000000e+03,9.15064199588887e+01,0.00000000000000e+00,2.34257242187992e-03
2.26299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.69000000000000e+02,4.08863999197257e+03,9.15875784858459e+01,0.00000000000000e+00,2.49458625720852e-03
2.26399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.73000000000000e+02,4.11240000000000e+03,9.19063007628654e+01,0.00000000000000e+00,2.65646455007990e-03
2.26499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,4.13915480509915e+03,9.23063035860824e+01,0.00000000000000e+00,2.82884742329701e-03
2.26599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,4.16760000000000e+03,9.22714643041059e+01,0.00000000000000e+00,3.01241653840954e-03
2.26699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,4.19520000000000e+03,9.18774144855887e+01,0.00000000000000e+00,3.20789779123968e-03
2.26799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.74000000000000e+02,4.22197737877641e+03,9.12620795880117e+01,0.00000000000000e+00,3.41606418232546e-03
2.26899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.63000000000000e+02,4.25040000000000e+03,9.13949269610343e+01,0.00000000000000e+00,3.63773887363241e-03
2.26999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,4.27255660431713e+03,9.14669842572885e+01,0.00000000000000e+00,3.87379844362094e-03
2.27099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.68000000000000e+02,4.29180000000000e+03,9.16083674172111e+01,0.00000000000000e+00,4.12517635354099e-03
2.27199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,4.31940000000000e+03,9.19317663324975e+01,0.00000000000000e+00,4.39286663866091e-03
2.27299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.67000000000000e+02,4.34161004279924e+03,9.20183319482217e+01,0.00000000000000e+00,4.67792783902699e-03
2.27399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.62000000000000e+02,4.37376415173111e+03,9.17900283628019e+01,0.00000000000000e+00,4.98148718529721e-03
2.27499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,4.39221409837451e+03,9.13800000000000e+01,0.00000000000000e+00,5.30474505620145e-03
2.27599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,4.42440958847485e+03,9.13586248979196e+01,0.00000000000000e+00,5.64897972525448e-03
2.27699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,4.45662507666293e+03,9.12949628522385e+01,0.00000000000000e+00,6.01555241549191e-03
2.27799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,4.47502835473862e+03,9.14098974390976e+01,0.00000000000000e+00,6.40591268221724e-03
2.27899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,4.50723849102344e+03,9.16300000000000e+01,0.00000000000000e+00,6.82160414504532e-03
2.27999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.63000000000000e+02,4.52640000000000e+03,9.16554772284400e+01,0.00000000000000e+00,7.26427059190854e-03
2.28099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,4.55775975865930e+03,9.16541631942484e+01,0.00000000000000e+00,7.73566247916339e-03
2.28199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,4.59003546947814e+03,9.12893192568926e+01,0.00000000000000e+00,8.23764385350073e-03
2.28299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.60000000000000e+02,4.60842938953821e+03,9.12031235599655e+01,0.00000000000000e+00,8.77219972303167e-03
2.28399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.76000000000000e+02,4.63680000000000e+03,9.12000992109340e+01,0.00000000000000e+00,9.34144390669672e-03
2.28499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.65000000000000e+02,4.65899633740849e+03,9.18513248089475e+01,0.00000000000000e+00,9.94762739303759e-03
2.28599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.60000000000000e+02,4.69123597048028e+03,9.20259011082405e+01,0.00000000000000e+00,1.05931472413850e-02
2.28699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.80000000000000e+02,4.70956581832359e+03,9.24161922898180e+01,0.00000000000000e+00,1.12805560606610e-02
2.28799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.73000000000000e+02,4.74181319993747e+03,9.23155612382616e+01,0.00000000000000e+00,1.20125721032783e-02
2.28899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.61000000000000e+02,4.76100000000000e+03,9.14287206569000e+01,0.00000000000000e+00,1.27920900140512e-02
2.28999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,4.78860000000000e+03,9.12975121013009e+01,0.00000000000000e+00,1.36221922766228e-02
2.29099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,4.81620000000000e+03,9.12451469752393e+01,0.00000000000000e+00,1.45061614026730e-02
2.29199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.67000000000000e+02,4.84380000000000e+03,9.18909585100042e+01,0.00000000000000e+00,1.54474929121051e-02
2.29299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,4.86138242994013e+03,9.22744868192378e+01,0.00000000000000e+00,1.64499091555423e-02
2.29399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,4.89356979477198e+03,9.19997897447971e+01,0.00000000000000e+00,1.75173740337895e-02
2.29499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,4.91280000000000e+03,9.13865205158130e+01,0.00000000000000e+00,1.86541086724703e-02
2.29599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,4.94414935694689e+03,9.15643518392438e+01,0.00000000000000e+00,1.98646081138177e-02
2.29699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,4.97641233941040e+03,9.14551346998956e+01,0.00000000000000e+00,2.11536590916280e-02
2.29799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.58000000000000e+02,4.99560000000000e+03,9.15605096891956e+01,0.00000000000000e+00,2.25263589596625e-02
2.29899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.63000000000000e+02,5.02320000000000e+03,9.15893517571238e+01,0.00000000000000e+00,2.39881358483489e-02
2.29999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.81000000000000e+02,5.04535951115837e+03,9.16244437804483e+01,0.00000000000000e+00,2.55447701294877e-02
2.30099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,5.07752798211862e+03,9.18957484316964e+01,0.00000000000000e+00,2.72024172738437e-02
2.30199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,5.09593091032358e+03,9.19264688558640e+01,0.00000000000000e+00,2.89676321920072e-02
2.30299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.87000000000000e+02,5.12813952593511e+03,9.20640636743306e+01,0.00000000000000e+00,3.08473951547804e-02
2.30399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.84000000000000e+02,5.14740000000000e+03,9.16866371570797e+01,0.00000000000000e+00,3.28491393955833e-02
2.30499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,5.17876822258473e+03,9.07735876275559e+01,0.00000000000000e+00,3.49807805040326e-02
2.30599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,5.20260000000000e+03,9.06965413957396e+01,0.00000000000000e+00,3.72507477269220e-02
2.30699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.68000000000000e+02,5.23020000000000e+03,9.05064049269555e+01,0.00000000000000e+00,3.96680173003826e-02
2.30799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.69000000000000e+02,5.25780000000000e+03,9.06199042073771e+01,0.00000000000000e+00,4.22421479450271e-02
2.30899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.43000000000000e+02,5.27999498468373e+03,9.09393321037163e+01,0.00000000000000e+00,4.49833186644397e-02
2.30999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.59000000000000e+02,5.31209414758757e+03,9.09744925072953e+01,0.00000000000000e+00,4.79023689964802e-02
2.31099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.67000000000000e+02,5.33056171702899e+03,9.11545258336422e+01,0.00000000000000e+00,5.10108418765683e-02
2.31199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.47000000000000e+02,5.35440000000000e+03,9.07422901966121e+01,0.00000000000000e+00,5.43210292824456e-02
2.31299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.39000000000000e+02,5.38200000000000e+03,9.06793406330567e+01,0.00000000000000e+00,5.78460208409108e-02
2.31399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.52000000000000e+02,5.41323396515837e+03,9.11275542369259e+01,0.00000000000000e+00,6.15997555887348e-02
2.31499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,5.43720000000000e+03,9.07287246150426e+01,0.00000000000000e+00,6.55970770924368e-02
2.31599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.48000000000000e+02,5.46480000000000e+03,9.06500000000000e+01,0.00000000000000e+00,6.98537921448843e-02
2.31699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.47000000000000e+02,5.49240000000000e+03,9.07307545579321e+01,0.00000000000000e+00,7.43867332708239e-02
2.31799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.44000000000000e+02,5.51453957458113e+03,9.12079762149911e+01,0.00000000000000e+00,7.92138252885101e-02
2.31899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.65000000000000e+02,5.54678005191474e+03,9.17857445512001e+01,0.00000000000000e+00,8.43541561906416e-02
2.31999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.48000000000000e+02,5.56513854510980e+03,9.14613954655918e+01,0.00000000000000e+00,8.98280526248911e-02
2.32099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.43000000000000e+02,5.59734101371841e+03,9.13496944828055e+01,0.00000000000000e+00,9.56571602725067e-02
2.32199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.55000000000000e+02,5.61660000000000e+03,9.05693478481448e+01,0.00000000000000e+00,1.01864529442828e-01
2.32299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.50000000000000e+02,5.64796152186538e+03,9.09531261328272e+01,0.00000000000000e+00,1.08474706222187e-01
2.32399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.61000000000000e+02,5.66636925884739e+03,9.12245441713001e+01,0.00000000000000e+00,1.15513829537631e-01
2.32499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.48000000000000e+02,5.69857363258279e+03,9.14747188840855e+01,0.00000000000000e+00,1.23009734519287e-01
2.32599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.57000000000000e+02,5.72700000000000e+03,9.12476323426417e+01,0.00000000000000e+00,1.30992062570104e-01
2.32699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,5.74915210281335e+03,9.08658670771430e+01,0.00000000000000e+00,1.39492378578214e-01
2.32799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.43000000000000e+02,5.78135785613467e+03,9.12743458927361e+01,0.00000000000000e+00,1.48544295735433e-01
2.32899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.48000000000000e+02,5.79966624014790e+03,9.11522613077304e+01,0.00000000000000e+00,1.58183608455452e-01
2.32999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.46000000000000e+02,5.83192062854878e+03,9.10072998555203e+01,0.00000000000000e+00,1.68448433917340e-01
2.33099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.58000000000000e+02,5.85120000000000e+03,9.10310897311814e+01,0.00000000000000e+00,1.79379362794062e-01
2.33199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.47000000000000e+02,5.87880000000000e+03,9.17318945623451e+01,0.00000000000000e+00,1.91019619762054e-01
2.33299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.44000000000000e+02,5.90640000000000e+03,9.17819898137177e+01,0.00000000000000e+00,2.03415234426553e-01
2.33399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,5.93312620769567e+03,9.14878398225653e+01,0.00000000000000e+00,2.16615223338588e-01
2.33499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.58000000000000e+02,5.96160000000000e+03,9.11776866378205e+01,0.00000000000000e+00,2.30671783823393e-01
2.33599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.44000000000000e+02,5.98920000000000e+03,9.06213088713460e+01,0.00000000000000e+00,2.45640500386693e-01
2.33699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.77000000000000e+02,6.01589012914867e+03,9.08066991721720e+01,0.00000000000000e+00,2.61580564515086e-01
2.33799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,6.04440000000000e+03,9.11850840737346e+01,0.00000000000000e+00,2.78555008739666e-01
2.33899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.57000000000000e+02,6.06656346755090e+03,9.12153163187760e+01,0.00000000000000e+00,2.96630955888469e-01
2.33999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.88000000000000e+02,6.09875498907037e+03,9.14341210795276e+01,0.00000000000000e+00,3.15879884513372e-01
2.34099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.80000000000000e+02,6.12720000000000e+03,9.11541860412894e+01,0.00000000000000e+00,3.36377911541026e-01
2.34199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,6.14933711433671e+03,9.13987018110095e+01,0.00000000000000e+00,3.58206093265532e-01
2.34299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,6.18153373811739e+03,9.13321446170348e+01,0.00000000000000e+00,3.81450745873085e-01
2.34399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,6.19986584513172e+03,9.13355304548377e+01,0.00000000000000e+00,4.06203786766052e-01
2.34499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.76000000000000e+02,6.23215916210945e+03,9.05786948514618e+01,0.00000000000000e+00,4.32563098036199e-01
2.34599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.85000000000000e+02,6.25140000000000e+03,9.05490606942735e+01,0.00000000000000e+00,4.60632913524361e-01
2.34699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.77000000000000e+02,6.28273087201450e+03,9.07725353231336e+01,0.00000000000000e+00,4.90524230997126e-01
2.34799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.77000000000000e+02,6.30660000000000e+03,9.09657748429963e+01,0.00000000000000e+00,5.22355251070431e-01
2.34899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,6.33334437043793e+03,9.11420783469753e+01,0.00000000000000e+00,5.56251844615709e-01
2.34999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.68000000000000e+02,6.36554802681244e+03,9.13420463993337e+01,0.00000000000000e+00,5.92348050496882e-01
2.35099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,6.38391032272542e+03,9.13172991689676e+01,0.00000000000000e+00,6.30786605606426e-01
2.35199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.69000000000000e+02,6.41610773830328e+03,9.06193862479449e+01,0.00000000000000e+00,6.71719509296455e-01
2.35299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.72000000000000e+02,6.44460000000000e+03,9.05160960837820e+01,0.00000000000000e+00,7.15308624436767e-01
2.35399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.75000000000000e+02,6.46676040929721e+03,9.03651559818254e+01,0.00000000000000e+00,7.61726317476664e-01
2.35499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,6.49890528709185e+03,9.07438266888182e+01,0.00000000000000e+00,8.11156140041550e-01
2.35599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.67000000000000e+02,6.51733269482583e+03,9.10904658800526e+01,0.00000000000000e+00,8.63793554759600e-01
2.35699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.76000000000000e+02,6.54953045050607e+03,9.15590792723361e+01,0.00000000000000e+00,9.19846708188644e-01
2.35799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,6.56880000000000e+03,9.17592562862329e+01,0.00000000000000e+00,9.79537253899706e-01
2.35899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,6.59640000000000e+03,9.14943810986505e+01,0.00000000000000e+00,1.04310122897195e+00
2.35999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,6.62400000000000e+03,9.08317454152694e+01,0.00000000000000e+00,1.11078998736499e+00
2.36099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,6.65068265456376e+03,9.08387541900013e+01,0.00000000000000e+00,1.18287119385946e+00
2.36199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.57000000000000e+02,6.66912355000281e+03,8.77179925829645e+01,0.00000000000000e+00,1.25962988249618e+00
2.36299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,2.40000000000000e+01,6.69300000000000e+03,7.61913710570488e+01,0.00000000000000e+00,1.34136958369946e+00
2.36399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,3.80000000000000e+01,6.70680000000000e+03,6.66845690650984e+01,0.00000000000000e+00,1.42841352454141e+00
2.36499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,5.00000000000000e+00,6.70313985397040e+03,6.98668453610060e+01,0.00000000000000e+00,1.52110590689373e+00
2.36599999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.95000000000000e+02,6.69300000000000e+03,8.41681854759355e+01,0.00000000000000e+00,1.61981326852097e+00
2.36699999999991e+02,1.00000000000000e+00,0.00000000000000e+00,2.05000000000000e+02,6.67920000000000e+03,9.84017846425558e+01,0.00000000000000e+00,1.72492593249782e+00
2.36799999999991e+02,1.00000000000000e+00,0.00000000000000e+00,7.90000000000000e+01,6.67920000000000e+03,1.01030000074273e+02,0.00000000000000e+00,1.83685955068156e+00
2.36899999999991e+02,1.00000000000000e+00,0.00000000000000e+00,2.47000000000000e+02,6.68756351914092e+03,9.23269171414108e+01,0.00000000000000e+00,1.95605674734345e+00
2.36999999999991e+02,1.00000000000000e+00,0.00000000000000e+00,4.40000000000000e+01,6.69300000000000e+03,8.02498351107005e+01,0.00000000000000e+00,2.08298886945829e+00
2.37099999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.41000000000000e+02,6.70680000000000e+03,7.41333414992823e+01,0.00000000000000e+00,2.21815785057350e+00
2.37199999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.41000000000000e+02,6.69847362680878e+03,7.78282869986748e+01,0.00000000000000e+00,2.36209819562810e+00
2.37299999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.90000000000000e+01,6.69300000000000e+03,8.67029904022751e+01,2.15397162096412e-01,2.51537909457028e+00
2.37399999999991e+02,1.00000000000000e+00,0.00000000000000e+00,1.68000000000000e+02,6.67920000000000e+03,9.36645428334977e+01,3.75000000000000e-01,2.67860667313145e+00
2.37499999999991e+02,1.00000000000000e+00,0.00000000000000e+00,2.11000000000000e+02,6.67920000000000e+03,9.39292053872495e+01,3.75000000000000e-01,2.85242638965722e+00
