# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830023115filtered.data  ""4""","twistlock filename=E214E01752TR1220830023115filtered.data  ""4""","loadedunloaded filename=E214E01752TR1220830023115filtered.data  ""4""","tel.liftpressure filename=E214E01752TR1220830023115filtered.data  ""4""","liftheight filename=E214E01752TR1220830023115filtered.data  ""4""","Ps_liftpressure filename=E214E01752TR1220830023115filtered.data  ""4""","vehiclespeed filename=E214E01752TR1220830023115filtered.data  ""4""","Loadweight filtered filename=E214E01752TR1220830023115filtered.data  ""4"""
1.09099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.80296659016371e+03,8.11643858985798e+01,0.00000000000000e+00,2.02553926416825e-10
1.09199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12360373504819e+01,0.00000000000000e+00,2.15698023467025e-10
1.09299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11430066847402e+01,0.00000000000000e+00,2.29695065164221e-10
1.09399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10828813014890e+01,0.00000000000000e+00,2.44600400656250e-10
1.09499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.10043725932106e+01,0.00000000000000e+00,2.60472970799015e-10
1.09599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,1.79400000000000e+03,8.11543105319509e+01,0.00000000000000e+00,2.77375541229029e-10
1.09699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.51000000000000e+02,1.79400000000000e+03,8.11800000000000e+01,0.00000000000000e+00,2.95374950560466e-10
1.09799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11800000000000e+01,0.00000000000000e+00,3.14542374688179e-10
1.09899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11828674637638e+01,0.00000000000000e+00,3.34953608241825e-10
1.09999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11971735193493e+01,0.00000000000000e+00,3.56689364304067e-10
1.10099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11872148307722e+01,0.00000000000000e+00,3.79835593578037e-10
1.10199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.12256712369486e+01,0.00000000000000e+00,4.04483824266176e-10
1.10299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,1.79882372148109e+03,8.12043399254262e+01,0.00000000000000e+00,4.30731524004418e-10
1.10399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12184894085261e+01,0.00000000000000e+00,4.58682485282967e-10
1.10499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11570037094330e+01,0.00000000000000e+00,4.88447235877727e-10
1.10599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11868685093662e+01,0.00000000000000e+00,5.20143475915391e-10
1.10699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11000000000000e+01,0.00000000000000e+00,5.53896543300474e-10
1.10799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10971174624667e+01,0.00000000000000e+00,5.89839909344783e-10
1.10899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.80294219312188e+03,8.10872130871202e+01,0.00000000000000e+00,6.28115706559174e-10
1.10999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11257111161157e+01,0.00000000000000e+00,6.68875290694706e-10
1.11099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11041785806255e+01,0.00000000000000e+00,7.12279839255665e-10
1.11199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11230489332002e+01,0.00000000000000e+00,7.58500988851212e-10
1.11299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.10942422063372e+01,0.00000000000000e+00,8.07721513905942e-10
1.11399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11828886320945e+01,0.00000000000000e+00,8.60136049413225e-10
1.11499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.12000000000000e+01,0.00000000000000e+00,9.15951860589345e-10
1.11599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11973026777054e+01,0.00000000000000e+00,9.75389662471905e-10
1.11699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11855780936494e+01,0.00000000000000e+00,1.03868449270348e-09
1.11799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12331610498615e+01,0.00000000000000e+00,1.10608664095184e-09
1.11899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79430386636060e+03,8.11300000000000e+01,0.00000000000000e+00,1.17786263864187e-09
1.11999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.11328661026737e+01,0.00000000000000e+00,1.25429631291315e-09
1.12099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79400000000000e+03,8.11614949420268e+01,0.00000000000000e+00,1.33568990897069e-09
1.12199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,1.79400000000000e+03,8.12184923569132e+01,0.00000000000000e+00,1.42236528526705e-09
1.12299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11542847625995e+01,0.00000000000000e+00,1.51466518624213e-09
1.12399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11758069222401e+01,0.00000000000000e+00,1.61295459765327e-09
1.12499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11571402601116e+01,0.00000000000000e+00,1.71762218985533e-09
1.12599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12000000000000e+01,0.00000000000000e+00,1.82908185473774e-09
1.12699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12023663991186e+01,0.00000000000000e+00,1.94777434239635e-09
1.12799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.12185467309138e+01,0.00000000000000e+00,2.07416900401186e-09
1.12899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11614045572464e+01,0.00000000000000e+00,2.20876564782683e-09
1.12999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12230803890615e+01,0.00000000000000e+00,2.35209651556050e-09
1.13099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11870352426962e+01,0.00000000000000e+00,2.50472838707675e-09
1.13199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12229387553889e+01,0.00000000000000e+00,2.66726482162790e-09
1.13299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79881585414499e+03,8.11756896811672e+01,0.00000000000000e+00,2.84034854453692e-09
1.13399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11471300660968e+01,0.00000000000000e+00,3.02466398875576e-09
1.13499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11300000000000e+01,0.00000000000000e+00,3.22094000135025e-09
1.13599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79884333521305e+03,8.11192760565199e+01,0.00000000000000e+00,3.42995272561360e-09
1.13699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79400000000000e+03,8.10523456919173e+01,0.00000000000000e+00,3.65252867020570e-09
1.13799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.80780000000000e+03,8.10757030233562e+01,0.00000000000000e+00,3.88954797745442e-09
1.13899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10614215368640e+01,0.00000000000000e+00,4.14194790374300e-09
1.13999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79432548243694e+03,8.11185452362927e+01,0.00000000000000e+00,4.41072652574630e-09
1.14099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10614647165155e+01,0.00000000000000e+00,4.69694668717135e-09
1.14199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79885215604261e+03,8.11257347322593e+01,0.00000000000000e+00,5.00174020160934e-09
1.14299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11000000000000e+01,0.00000000000000e+00,5.32631232811826e-09
1.14399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.80408974565814e+03,8.11042652956025e+01,0.00000000000000e+00,5.67194653723448e-09
1.14499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.51000000000000e+02,1.79400000000000e+03,8.11370923115163e+01,0.00000000000000e+00,6.04000958625946e-09
1.14599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11800000000000e+01,0.00000000000000e+00,6.43195692389121e-09
1.14699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79758528697013e+03,8.11815541494648e+01,0.00000000000000e+00,6.84933844557230e-09
1.14799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.11972461028257e+01,0.00000000000000e+00,7.29380462231284e-09
1.14899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11868735066527e+01,0.00000000000000e+00,7.76711302722419e-09
1.14999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12257756442093e+01,0.00000000000000e+00,8.27113528557143e-09
1.15099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.80294544183114e+03,8.12042829703416e+01,0.00000000000000e+00,8.80786447582748e-09
1.15199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12186129474559e+01,0.00000000000000e+00,9.37942301099529e-09
1.15299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11542535075421e+01,0.00000000000000e+00,9.98807103136347e-09
1.15399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.80294162964556e+03,8.11690113811334e+01,0.00000000000000e+00,1.06362153418834e-08
1.15499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79425079868032e+03,8.11113338908044e+01,0.00000000000000e+00,1.13264189295090e-08
1.15599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.52000000000000e+02,1.80396454626341e+03,8.11734616754931e+01,0.00000000000000e+00,1.20614110981344e-08
1.15699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11300000000000e+01,0.00000000000000e+00,1.28440982612062e-08
1.15799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11157854699082e+01,0.00000000000000e+00,1.36775754346883e-08
1.15899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79793248480508e+03,8.10512740342118e+01,0.00000000000000e+00,1.45651384758264e-08
1.15999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11658201683570e+01,0.00000000000000e+00,1.55102971161082e-08
1.16099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,1.79400000000000e+03,8.10966396682458e+01,0.00000000000000e+00,1.65167888399568e-08
1.16199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11834549104174e+01,0.00000000000000e+00,1.75885936640375e-08
1.16299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.10870561379898e+01,0.00000000000000e+00,1.87299498756219e-08
1.16399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11228861157451e+01,0.00000000000000e+00,1.99453707922421e-08
1.16499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.52000000000000e+02,1.79400000000000e+03,8.10800000000000e+01,0.00000000000000e+00,2.12396626089111e-08
1.16599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.52000000000000e+02,1.79400000000000e+03,8.10866223657349e+01,0.00000000000000e+00,2.26179434034810e-08
1.16699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,1.80755075538269e+03,8.11337897667852e+01,0.00000000000000e+00,2.40856633752948e-08
1.16799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11828076779064e+01,0.00000000000000e+00,2.56486263971611e-08
1.16899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12111482749926e+01,0.00000000000000e+00,2.73130129658760e-08
1.16999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12800000000000e+01,0.00000000000000e+00,2.90854046420465e-08
1.17099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12729307046292e+01,0.00000000000000e+00,3.09728100758602e-08
1.17199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.80293400808539e+03,8.12229761271818e+01,0.00000000000000e+00,3.29826927217130e-08
1.17299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.80756150687651e+03,8.11868165477919e+01,0.00000000000000e+00,3.51230003512921e-08
1.17399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.12300000000000e+01,0.00000000000000e+00,3.74021964818157e-08
1.17499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.44000000000000e+02,1.79400000000000e+03,8.12369676095123e+01,0.00000000000000e+00,3.98292938437102e-08
1.17599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.80756045130096e+03,8.12686831933932e+01,0.00000000000000e+00,4.24138900200654e-08
1.17699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.12141528631993e+01,0.00000000000000e+00,4.51662053988008e-08
1.17799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.12929545505972e+01,0.00000000000000e+00,4.80971235876165e-08
1.17899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.12217241669031e+01,0.00000000000000e+00,5.12182344515459e-08
1.17999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79822702171027e+03,8.10541793945105e+01,0.00000000000000e+00,5.45418799432934e-08
1.18099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10800000000000e+01,0.00000000000000e+00,5.80812029075875e-08
1.18199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80753761605091e+03,8.10898520954980e+01,0.00000000000000e+00,6.18501990525385e-08
1.18299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11429015645774e+01,0.00000000000000e+00,6.58637722935124e-08
1.18399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80297121536725e+03,8.11112808493705e+01,0.00000000000000e+00,7.01377936883715e-08
1.18499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11757929371199e+01,0.00000000000000e+00,7.46891641971304e-08
1.18599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79824094377742e+03,8.11541195757044e+01,0.00000000000000e+00,7.95358815142028e-08
1.18699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.80295521391989e+03,8.11827866671074e+01,0.00000000000000e+00,8.46971112375140e-08
1.18799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79425438538482e+03,8.11902233676012e+01,0.00000000000000e+00,9.01932626559099e-08
1.18899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79400000000000e+03,8.11328145284387e+01,0.00000000000000e+00,9.60460694545492e-08
1.18999999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.80295734471740e+03,8.11471987140529e+01,0.00000000000000e+00,1.02278675657418e-07
1.19099999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11300000000000e+01,0.00000000000000e+00,1.08915727146810e-07
1.19199999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,1.79400000000000e+03,8.11395432615224e+01,0.00000000000000e+00,1.15983469121679e-07
1.19299999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.11972047019233e+01,0.00000000000000e+00,1.23509849880239e-07
1.19399999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11686859662663e+01,0.00000000000000e+00,1.31524631337206e-07
1.19499999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79400000000000e+03,8.11140497588212e+01,0.00000000000000e+00,1.40059506712717e-07
1.19599999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.12000000000000e+01,0.00000000000000e+00,1.49148225858288e-07
1.19699999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12000000000000e+01,0.00000000000000e+00,1.58826728715410e-07
1.19799999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.80351908783654e+03,8.11904927706023e+01,0.00000000000000e+00,1.69133287434519e-07
1.19899999999998e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11300000000000e+01,0.00000000000000e+00,1.80108657716327e-07
1.19999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11300000000000e+01,0.00000000000000e+00,1.91796239973968e-07
1.20099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11440069818935e+01,0.00000000000000e+00,2.04242250953254e-07
1.20199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79885453792924e+03,8.12161183423568e+01,0.00000000000000e+00,2.17495906489688e-07
1.20299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.80755050166674e+03,8.11462477642728e+01,0.00000000000000e+00,2.31609616124913e-07
1.20399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12472443519354e+01,0.00000000000000e+00,2.46639190352177e-07
1.20499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.80286675377229e+03,8.12300000000000e+01,0.00000000000000e+00,2.62644061310347e-07
1.20599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.12089210718186e+01,0.00000000000000e+00,2.79687517799152e-07
1.20699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10828141016623e+01,0.00000000000000e+00,2.97836955545012e-07
1.20799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10859749210421e+01,0.00000000000000e+00,3.17164143707061e-07
1.20899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.10250775741303e+01,0.00000000000000e+00,3.37745508677249e-07
1.20999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.51000000000000e+02,1.80350242030565e+03,8.11758780076853e+01,0.00000000000000e+00,3.59662436296749e-07
1.21099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11540946936567e+01,0.00000000000000e+00,3.83001593683743e-07
1.21199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11659828864080e+01,0.00000000000000e+00,4.07855271945209e-07
1.21299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79400000000000e+03,8.10870383092680e+01,0.00000000000000e+00,4.34321751127902e-07
1.21399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11187392082669e+01,0.00000000000000e+00,4.62505688851678e-07
1.21499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.10710270279679e+01,0.00000000000000e+00,4.92518534161949e-07
1.21599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11972667530409e+01,0.00000000000000e+00,5.24478968237787e-07
1.21699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11800000000000e+01,0.00000000000000e+00,5.58513373698385e-07
1.21799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.80755066696121e+03,8.11758321351926e+01,0.00000000000000e+00,5.94756334363681e-07
1.21899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.11541970328734e+01,0.00000000000000e+00,6.33351167445367e-07
1.21999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11869370780585e+01,0.00000000000000e+00,6.74450490272752e-07
1.22099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12300000000000e+01,0.00000000000000e+00,7.18216823794509e-07
1.22199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12123927344903e+01,0.00000000000000e+00,7.64823235242762e-07
1.22299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11111313042972e+01,0.00000000000000e+00,8.14454022500826e-07
1.22399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11828079217706e+01,0.00000000000000e+00,8.67305442880833e-07
1.22499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.12112282002606e+01,0.00000000000000e+00,9.23586489193079e-07
1.22599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.12695519454348e+01,0.00000000000000e+00,9.83519716175931e-07
1.22699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.12036250043756e+01,0.00000000000000e+00,1.04734212055430e-06
1.22799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.50000000000000e+02,1.79400000000000e+03,8.12432848870992e+01,0.00000000000000e+00,1.11530607820674e-06
1.22899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79884898056049e+03,8.11931195876268e+01,0.00000000000000e+00,1.18768034214700e-06
1.22999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.11541976610175e+01,0.00000000000000e+00,1.26475110526650e-06
1.23099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79834717574259e+03,8.11729877335282e+01,0.00000000000000e+00,1.34682313204006e-06
1.23199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11369613738916e+01,0.00000000000000e+00,1.43422096367014e-06
1.23299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.45000000000000e+02,1.79400000000000e+03,8.11826929232234e+01,0.00000000000000e+00,1.52729020143509e-06
1.23399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11931453697383e+01,0.00000000000000e+00,1.62639887331624e-06
1.23499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.46000000000000e+02,1.79400000000000e+03,8.11541071882378e+01,0.00000000000000e+00,1.73193888930789e-06
1.23599999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11758131550100e+01,0.00000000000000e+00,1.84432759116516e-06
1.23699999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11541905749598e+01,0.00000000000000e+00,1.96400940271766e-06
1.23799999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11800000000000e+01,0.00000000000000e+00,2.09145758727520e-06
1.23899999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11730256049043e+01,0.00000000000000e+00,2.22717611907474e-06
1.23999999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.79400000000000e+03,8.11327176405624e+01,0.00000000000000e+00,2.37170167616892e-06
1.24099999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.47000000000000e+02,1.79400000000000e+03,8.11500000000000e+01,0.00000000000000e+00,2.52560576263692e-06
1.24199999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.11611368215420e+01,0.00000000000000e+00,2.68949696850933e-06
1.24299999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.79400000000000e+03,8.12300000000000e+01,0.00000000000000e+00,2.86402337634384e-06
1.24399999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.49000000000000e+02,1.80295461244428e+03,8.12258037368651e+01,0.00000000000000e+00,3.04987512396802e-06
1.24499999999997e+02,0.00000000000000e+00,1.00000000000000e+00,2.48000000000000e+02,1.80754339554729e+03,8.11930354750368e+01,0.00000000000000e+00,3.24778713352311e-06
