# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830053242filtered.data  ""16""","twistlock filename=E214E01752TR1220830053242filtered.data  ""16""","loadedunloaded filename=E214E01752TR1220830053242filtered.data  ""16""","tel.liftpressure filename=E214E01752TR1220830053242filtered.data  ""16""","liftheight filename=E214E01752TR1220830053242filtered.data  ""16""","Ps_liftpressure filename=E214E01752TR1220830053242filtered.data  ""16""","vehiclespeed filename=E214E01752TR1220830053242filtered.data  ""16""","Loadweight filtered filename=E214E01752TR1220830053242filtered.data  ""16"""
7.02000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57300000000000e+01,0.00000000000000e+00,2.82209722606204e-36
7.03000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.57300000000000e+01,0.00000000000000e+00,3.00522830863670e-36
7.04000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56652820915216e+01,0.00000000000000e+00,3.20024310418029e-36
7.05000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56904664390198e+01,0.00000000000000e+00,3.40791276869728e-36
7.06000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55623202799320e+01,0.00000000000000e+00,3.62905849992440e-36
7.07000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.55057167408790e+01,0.00000000000000e+00,3.86455478463082e-36
7.08000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.55404655546573e+01,0.00000000000000e+00,4.11533285664149e-36
7.09000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56306380645601e+01,0.00000000000000e+00,4.38238437925804e-36
7.10000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56500000000000e+01,0.00000000000000e+00,4.66676536663871e-36
7.11000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56742717630594e+01,0.00000000000000e+00,4.96960035964390e-36
7.12000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56557665813072e+01,0.00000000000000e+00,5.29208687265994e-36
7.13000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.55528562441101e+01,0.00000000000000e+00,5.63550012898552e-36
7.14000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55460934576123e+01,0.00000000000000e+00,6.00119810350599e-36
7.15000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.55500000000000e+01,0.00000000000000e+00,6.39062689259614e-36
7.16000000000003e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.55902350182069e+01,0.00000000000000e+00,6.80532643248581e-36
7.17000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56404139681003e+01,0.00000000000000e+00,7.24693658870076e-36
7.18000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56500000000000e+01,0.00000000000000e+00,7.71720364065862e-36
7.19000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56742296304396e+01,0.00000000000000e+00,8.21798718706214e-36
7.20000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56395667744710e+01,0.00000000000000e+00,8.75126749939616e-36
7.21000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56460845251875e+01,0.00000000000000e+00,9.31915335260652e-36
7.22000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56904006437165e+01,0.00000000000000e+00,9.92389036392611e-36
7.23000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56597749058990e+01,0.00000000000000e+00,1.05678698728227e-35
7.24000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56902623245435e+01,0.00000000000000e+00,1.12536383971831e-35
7.25000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56838269988812e+01,0.00000000000000e+00,1.19839077031261e-35
7.26000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57606598797439e+01,0.00000000000000e+00,1.27615655282644e-35
7.27000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57800000000000e+01,0.00000000000000e+00,1.35896870008189e-35
7.28000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57961761730210e+01,0.00000000000000e+00,1.44715467997399e-35
7.29000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56221684429432e+01,0.00000000000000e+00,1.54106321039214e-35
7.30000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.55961627185455e+01,0.00000000000000e+00,1.64106563817132e-35
7.31000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56402065648751e+01,0.00000000000000e+00,1.74755740752603e-35
7.32000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56338599767458e+01,0.00000000000000e+00,1.86095962377362e-35
7.33000000000002e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.55897636685526e+01,0.00000000000000e+00,1.98172071853042e-35
7.34000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.57009966275143e+01,0.00000000000000e+00,2.11031822296563e-35
7.35000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56895762367208e+01,0.00000000000000e+00,2.24726065612481e-35
7.36000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56396580719495e+01,0.00000000000000e+00,2.39308953579025e-35
7.37000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56300000000000e+01,0.00000000000000e+00,2.54838151982968e-35
7.38000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.86300000000000e+03,8.56300000000000e+01,0.00000000000000e+00,2.71375068650112e-35
7.39000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56057923819732e+01,0.00000000000000e+00,2.88985096273084e-35
7.40000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56401762116411e+01,0.00000000000000e+00,3.07737870996682e-35
7.41000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55936478853704e+01,0.00000000000000e+00,3.27707547783290e-35
7.42000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.55557720781749e+01,0.00000000000000e+00,3.48973093647272e-35
7.43000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56547907295982e+01,0.00000000000000e+00,3.71618599917879e-35
7.44000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56153628621619e+01,0.00000000000000e+00,3.95733614765473e-35
7.45000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56646954298948e+01,0.00000000000000e+00,4.21413497305987e-35
7.46000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55750072105659e+01,0.00000000000000e+00,4.48759794683879e-35
7.47000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.55500000000000e+01,0.00000000000000e+00,4.77880643624691e-35
7.48000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56143544332856e+01,0.00000000000000e+00,5.08891198045093e-35
7.49000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56300000000000e+01,0.00000000000000e+00,5.41914084411328e-35
7.50000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55495272954214e+01,0.00000000000000e+00,5.77079886646703e-35
7.51000000000001e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.55703073730893e+01,0.00000000000000e+00,6.14527662505630e-35
7.52000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56203636731561e+01,0.00000000000000e+00,6.54405493456113e-35
7.53000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56461269470544e+01,0.00000000000000e+00,6.96871070245133e-35
7.54000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.86300000000000e+03,8.56338394658805e+01,0.00000000000000e+00,7.42092316462447e-35
7.55000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56460487152627e+01,0.00000000000000e+00,7.90248052568583e-35
7.56000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.55693220136732e+01,0.00000000000000e+00,8.41528703012841e-35
7.57000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55740660191172e+01,0.00000000000000e+00,8.96137049237480e-35
7.58000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56201547759658e+01,0.00000000000000e+00,9.54289031545728e-35
7.59000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56865022989923e+01,0.00000000000000e+00,1.01621460300449e-34
7.60000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56839366866497e+01,0.00000000000000e+00,1.08215863875838e-34
7.61000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56558059025156e+01,0.00000000000000e+00,1.15238190435079e-34
7.62000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56742273039915e+01,0.00000000000000e+00,1.22716208688110e-34
7.63000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56396196855621e+01,0.00000000000000e+00,1.30679489307562e-34
7.64000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56461618505094e+01,0.00000000000000e+00,1.39159521861434e-34
7.65000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57143590238535e+01,0.00000000000000e+00,1.48189839333740e-34
7.66000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56494800479885e+01,0.00000000000000e+00,1.57806150725542e-34
7.67000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56460788876071e+01,0.00000000000000e+00,1.68046482260694e-34
7.68000000000000e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56500000000000e+01,0.00000000000000e+00,1.78951327754698e-34
7.68999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56500000000000e+01,0.00000000000000e+00,1.90563808741265e-34
7.69999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56339619578228e+01,0.00000000000000e+00,2.02929844989787e-34
7.70999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56058274031998e+01,0.00000000000000e+00,2.16098336087999e-34
7.71999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56240595283132e+01,0.00000000000000e+00,2.30121354807875e-34
7.72999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.56300000000000e+01,0.00000000000000e+00,2.45054353019392e-34
7.73999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56864508300263e+01,0.00000000000000e+00,2.60956380966422e-34
7.74999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56195049513523e+01,0.00000000000000e+00,2.77890320771831e-34
7.75999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.86300000000000e+03,8.55597248190213e+01,0.00000000000000e+00,2.95923135095161e-34
7.76999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55741215405768e+01,0.00000000000000e+00,3.15126131926168e-34
7.77999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56362692382936e+01,0.00000000000000e+00,3.35575246561290e-34
7.78999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.55533647841618e+01,0.00000000000000e+00,3.57351341878098e-34
7.79999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55300000000000e+01,0.00000000000000e+00,3.80540528095102e-34
7.80999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.55702481997318e+01,0.00000000000000e+00,4.05234503281361e-34
7.81999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.55559254349467e+01,0.00000000000000e+00,4.31530915962391e-34
7.82999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.56708962727293e+01,0.00000000000000e+00,4.59533751256234e-34
7.83999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57403794459707e+01,0.00000000000000e+00,4.89353742066606e-34
7.84999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.56694080424636e+01,0.00000000000000e+00,5.21108806959132e-34
7.85999999999999e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57144933426651e+01,0.00000000000000e+00,5.54924516452166e-34
7.86999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.86300000000000e+03,8.56658622615138e+01,0.00000000000000e+00,5.90934589566092e-34
7.87999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.57143893320626e+01,0.00000000000000e+00,6.29281422594612e-34
7.88999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56899175716123e+01,0.00000000000000e+00,6.70116652188979e-34
7.89999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56559021195270e+01,0.00000000000000e+00,7.13601754981810e-34
7.90999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.86300000000000e+03,8.56339192518461e+01,0.00000000000000e+00,7.59908686121581e-34
7.91999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56701435521645e+01,0.00000000000000e+00,8.09220559242805e-34
7.92999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57202771103076e+01,0.00000000000000e+00,8.61732370560727e-34
7.93999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56896544980722e+01,0.00000000000000e+00,9.17651769953858e-34
7.94999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56800000000000e+01,0.00000000000000e+00,9.77199882083467e-34
7.95999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56396476283967e+01,0.00000000000000e+00,1.04061218079703e-33
7.96999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57106126658123e+01,0.00000000000000e+00,1.10813942027335e-33
7.97999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56896648585447e+01,0.00000000000000e+00,1.18004862659133e-33
7.98999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56800000000000e+01,0.00000000000000e+00,1.25662415364359e-33
7.99999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57202768863332e+01,0.00000000000000e+00,1.33816880757010e-33
8.00999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.57300000000000e+01,0.00000000000000e+00,1.42500504415856e-33
8.01999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.86300000000000e+03,8.57059200583480e+01,0.00000000000000e+00,1.51747624394612e-33
8.02999999999998e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57241814378131e+01,0.00000000000000e+00,1.61594807006493e-33
8.03999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57057874806143e+01,0.00000000000000e+00,1.72080991420074e-33
8.04999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.86300000000000e+03,8.56596552311624e+01,0.00000000000000e+00,1.83247643638238e-33
8.05999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56740408677641e+01,0.00000000000000e+00,1.95138920469105e-33
8.06999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56800000000000e+01,0.00000000000000e+00,2.07801844137338e-33
8.07999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.56397366345095e+01,0.00000000000000e+00,2.21286488226295e-33
8.08999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56300000000000e+01,0.00000000000000e+00,2.35646175686310e-33
8.09999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56461030314912e+01,0.00000000000000e+00,2.50937689692094e-33
8.10999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56902726243094e+01,0.00000000000000e+00,2.67221498183065e-33
8.11999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.56597622719616e+01,0.00000000000000e+00,2.84561992974512e-33
8.12999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57143500891410e+01,0.00000000000000e+00,3.03027744385119e-33
8.13999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57300000000000e+01,0.00000000000000e+00,3.22691772387740e-33
8.14999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.57461059736682e+01,0.00000000000000e+00,3.43631835355649e-33
8.15999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57500000000000e+01,0.00000000000000e+00,3.65930737546063e-33
8.16999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56695457917028e+01,0.00000000000000e+00,3.89676656536835e-33
8.17999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56902786161334e+01,0.00000000000000e+00,4.14963491911122e-33
8.18999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56598167086760e+01,0.00000000000000e+00,4.41891236568837e-33
8.19999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56338840421639e+01,0.00000000000000e+00,4.70566372133187e-33
8.20999999999997e+01,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.86300000000000e+03,8.56300000000000e+01,0.00000000000000e+00,5.01102290015870e-33
8.21999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.56702653427366e+01,0.00000000000000e+00,5.33619739805967e-33
8.22999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56800000000000e+01,0.00000000000000e+00,5.68247306755613e-33
8.23999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56398695562681e+01,0.00000000000000e+00,6.05121920250591e-33
8.24999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56300000000000e+01,0.00000000000000e+00,6.44389395276524e-33
8.25999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57102300957397e+01,0.00000000000000e+00,6.86205009021797e-33
8.26999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.57300000000000e+01,0.00000000000000e+00,7.30734114897312e-33
8.27999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56897424121097e+01,0.00000000000000e+00,7.78152796401106e-33
8.28999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57201892261349e+01,0.00000000000000e+00,8.28648563413457e-33
8.29999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57058411198283e+01,0.00000000000000e+00,8.82421093675851e-33
8.30999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56839895483676e+01,0.00000000000000e+00,9.39683022385892e-33
8.31999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56960852152156e+01,0.00000000000000e+00,1.00066078303047e-32
8.32999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.57399917646097e+01,0.00000000000000e+00,1.06559550278217e-32
8.33999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57339713695133e+01,0.00000000000000e+00,1.13474395599953e-32
8.34999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57058472964473e+01,0.00000000000000e+00,1.20837957960177e-32
8.35999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57240866754781e+01,0.00000000000000e+00,1.28679355433303e-32
8.36999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57058528004571e+01,0.00000000000000e+00,1.37029595619178e-32
8.37999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.57000000000000e+01,0.00000000000000e+00,1.45921698257868e-32
8.38999999999996e+01,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.86300000000000e+03,8.57402266332359e+01,0.00000000000000e+00,1.55390825801140e-32
8.39999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57500000000000e+01,0.00000000000000e+00,1.65474422456965e-32
8.40999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56939781237552e+01,0.00000000000000e+00,1.76212362256880e-32
8.41999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.57362697060527e+01,0.00000000000000e+00,1.87647106731708e-32
8.42999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.56939524304703e+01,0.00000000000000e+00,1.99823872819151e-32
8.43999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.57361373447427e+01,0.00000000000000e+00,2.12790811667212e-32
8.44999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.86300000000000e+03,8.57500000000000e+01,0.00000000000000e+00,2.26599199040504e-32
8.45999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.57339372881538e+01,0.00000000000000e+00,2.41303638082366e-32
8.46999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56897955821785e+01,0.00000000000000e+00,2.56962275234598e-32
8.47999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.57202369587609e+01,0.00000000000000e+00,2.73637030168617e-32
8.48999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56253886873325e+01,0.00000000000000e+00,2.91393840637269e-32
8.49999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56800326339806e+01,0.00000000000000e+00,3.10302923215531e-32
8.50999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56599510792720e+01,0.00000000000000e+00,3.30439050961149e-32
8.51999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.56500000000000e+01,0.00000000000000e+00,3.51881849093196e-32
8.52999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.86300000000000e+03,8.56901044376538e+01,0.00000000000000e+00,3.74716109857744e-32
8.53999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56839226455515e+01,0.00000000000000e+00,3.99032127825759e-32
8.54999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.86300000000000e+03,8.56397589104483e+01,0.00000000000000e+00,4.24926056949090e-32
8.55999999999995e+01,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.86300000000000e+03,8.55897950954633e+01,0.00000000000000e+00,4.52500290786474e-32
