# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830030129filtered.data  ""6""","twistlock filename=E214E01752TR1220830030129filtered.data  ""6""","loadedunloaded filename=E214E01752TR1220830030129filtered.data  ""6""","tel.liftpressure filename=E214E01752TR1220830030129filtered.data  ""6""","liftheight filename=E214E01752TR1220830030129filtered.data  ""6""","Ps_liftpressure filename=E214E01752TR1220830030129filtered.data  ""6""","vehiclespeed filename=E214E01752TR1220830030129filtered.data  ""6""","Loadweight filtered filename=E214E01752TR1220830030129filtered.data  ""6"""
1.79399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59560137256696e+01,0.00000000000000e+00,7.11662019011895e-86
1.79499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59564837915487e+01,0.00000000000000e+00,7.57843077114834e-86
1.79599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59103302558048e+01,0.00000000000000e+00,8.07020909066219e-86
1.79699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58841415374586e+01,0.00000000000000e+00,8.59389981036112e-86
1.79799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,9.15157378462233e-86
1.79899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58958827894391e+01,0.00000000000000e+00,9.74543624937460e-86
1.79999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59238147301614e+01,0.00000000000000e+00,1.03778355423644e-85
1.80099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59061930678393e+01,0.00000000000000e+00,1.10512723892965e-85
1.80199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58841278964398e+01,0.00000000000000e+00,1.17684097925685e-85
1.80299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58958706803324e+01,0.00000000000000e+00,1.25320835617046e-85
1.80399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58620157191132e+01,0.00000000000000e+00,1.33453135271277e-85
1.80499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58892188252340e+01,0.00000000000000e+00,1.42113154816143e-85
1.80599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,1.51335138966525e-85
1.80699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,1.61155554639871e-85
1.80799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58444248400507e+01,0.00000000000000e+00,1.71613235159014e-85
1.80899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59094160366032e+01,0.00000000000000e+00,1.82749533812574e-85
1.80999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59061926692037e+01,0.00000000000000e+00,1.94608487380170e-85
1.81099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,2.07236990269093e-85
1.81199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,2.20684979951025e-85
1.81299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59238014045899e+01,0.00000000000000e+00,2.35005634432087e-85
1.81399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59072643675163e+01,0.00000000000000e+00,2.50255582537081e-85
1.81499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,2.66495127839464e-85
1.81599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,2.83788487122558e-85
1.81699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59634581501017e+01,0.00000000000000e+00,3.02204044314929e-85
1.81799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.59561860969876e+01,0.00000000000000e+00,3.21814620904120e-85
1.81899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59896944860237e+01,0.00000000000000e+00,3.42697763898013e-85
1.81999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59206437109377e+01,0.00000000000000e+00,3.64936052472546e-85
1.82099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,3.88617424518355e-85
1.82199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58841281860798e+01,0.00000000000000e+00,4.13835524377632e-85
1.82299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,4.40690073146271e-85
1.82399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58193446437929e+01,0.00000000000000e+00,4.69287263005600e-85
1.82499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,4.99740177143018e-85
1.82599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58396493013431e+01,0.00000000000000e+00,5.32169236922066e-85
1.82699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58500000000000e+01,0.00000000000000e+00,5.66702678070178e-85
1.82799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58737820292405e+01,0.00000000000000e+00,6.03477057767140e-85
1.82899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58562149052527e+01,0.00000000000000e+00,6.42637794639441e-85
1.82999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58895979554471e+01,0.00000000000000e+00,6.84339743795860e-85
1.83099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58841694044626e+01,0.00000000000000e+00,7.28747809178169e-85
1.83199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,7.76037595648401e-85
1.83299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,8.26396103391252e-85
1.83399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,8.80022467377547e-85
1.83499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58955488614756e+01,0.00000000000000e+00,9.37128744812840e-85
1.83599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58603782400607e+01,0.00000000000000e+00,9.97940753685008e-85
1.83699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.61460000000000e+03,8.58896302746595e+01,0.00000000000000e+00,1.06269896572674e-84
1.83799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58841487563604e+01,0.00000000000000e+00,1.13165945732400e-84
1.83899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,1.20509492213071e-84
1.83999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58403754776739e+01,0.00000000000000e+00,1.28329574939383e-84
1.84099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58458359475798e+01,0.00000000000000e+00,1.36657117225298e-84
1.84199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58896158377024e+01,0.00000000000000e+00,1.45525049055528e-84
1.84299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58445113498404e+01,0.00000000000000e+00,1.54968437302097e-84
1.84399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58821386319288e+01,0.00000000000000e+00,1.65024624390887e-84
1.84499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58611378420228e+01,0.00000000000000e+00,1.75733375966519e-84
1.84599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58896195574366e+01,0.00000000000000e+00,1.87137038139475e-84
1.84699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58841571508390e+01,0.00000000000000e+00,1.99280704937277e-84
1.84799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,2.12212396621878e-84
1.84899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59196142470968e+01,0.00000000000000e+00,2.25983249578407e-84
1.84999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58903674597590e+01,0.00000000000000e+00,2.40647718526126e-84
1.85099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58958292770444e+01,0.00000000000000e+00,2.56263791851249e-84
1.85199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58445543223255e+01,0.00000000000000e+00,2.72893220913086e-84
1.85299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58695923774607e+01,0.00000000000000e+00,2.90601764230296e-84
1.85399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,3.09459447512831e-84
1.85499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58566447576182e+01,0.00000000000000e+00,3.29540840567832e-84
1.85599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58737406741365e+01,0.00000000000000e+00,3.50925352174457e-84
1.85699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59987262876853e+01,0.00000000000000e+00,3.73697544093684e-84
1.85799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59508836956977e+01,0.00000000000000e+00,3.97947465454778e-84
1.85899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59062701889228e+01,0.00000000000000e+00,4.23771008840725e-84
1.85999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58445937789353e+01,0.00000000000000e+00,4.51270289480693e-84
1.86099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,4.80554049048996e-84
1.86199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,5.11738085667316e-84
1.86299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59486692412777e+01,0.00000000000000e+00,5.44945711810554e-84
1.86399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59574866658003e+01,0.00000000000000e+00,5.80308241927045e-84
1.86499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.59500000000000e+01,0.00000000000000e+00,6.17965511701335e-84
1.86599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59737460927609e+01,0.00000000000000e+00,6.58066431012886e-84
1.86699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58612849511001e+01,0.00000000000000e+00,7.00769572777280e-84
1.86799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,7.46243799998416e-84
1.86899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58062413458644e+01,0.00000000000000e+00,7.94668933511279e-84
1.86999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,8.46236463055765e-84
1.87099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58237398608633e+01,0.00000000000000e+00,9.01150304493396e-84
1.87199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58062647885912e+01,0.00000000000000e+00,9.59627606161219e-84
1.87299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59028304796880e+01,0.00000000000000e+00,1.02189960755149e-83
1.87399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59075134729294e+01,0.00000000000000e+00,1.08821255371269e-83
1.87499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58844213820570e+01,0.00000000000000e+00,1.15882866898765e-83
1.87599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58958200003192e+01,0.00000000000000e+00,1.23402719393939e-83
1.87699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58841818710729e+01,0.00000000000000e+00,1.31410548956496e-83
1.87799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58562694920464e+01,0.00000000000000e+00,1.39938021316374e-83
1.87899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.58895641253920e+01,0.00000000000000e+00,1.49018857051003e-83
1.87999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.58445858471310e+01,0.00000000000000e+00,1.58688964928140e-83
1.88099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59249310530647e+01,0.00000000000000e+00,1.68986583901563e-83
1.88199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58550766234188e+01,0.00000000000000e+00,1.79952434321135e-83
1.88299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58853380842309e+01,0.00000000000000e+00,1.91629878955160e-83
1.88399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58850024711311e+01,0.00000000000000e+00,2.04065094461777e-83
1.88499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59345063429111e+01,0.00000000000000e+00,2.17307253987454e-83
1.88599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58946329764317e+01,0.00000000000000e+00,2.31408721614627e-83
1.88699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58564029020944e+01,0.00000000000000e+00,2.46425259427408e-83
1.88799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58500000000000e+01,0.00000000000000e+00,2.62416248014167e-83
1.88899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58737085531007e+01,0.00000000000000e+00,2.79444921278933e-83
1.88999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,2.97578616490139e-83
1.89099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58169332985112e+01,0.00000000000000e+00,3.16889040555490e-83
1.89199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58395170443241e+01,0.00000000000000e+00,3.37452553575893e-83
1.89299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58107592073586e+01,0.00000000000000e+00,3.59350470799733e-83
1.89399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58373908635499e+01,0.00000000000000e+00,3.82669384171508e-83
1.89499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58110900886319e+01,0.00000000000000e+00,4.07501504746352e-83
1.89599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58392746263278e+01,0.00000000000000e+00,4.33945027324465e-83
1.89699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58891853914447e+01,0.00000000000000e+00,4.62104518747341e-83
1.89799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58447516626478e+01,0.00000000000000e+00,4.92091331391258e-83
1.89899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58458243011467e+01,0.00000000000000e+00,5.24024043493114e-83
1.89999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.59129415901681e+01,0.00000000000000e+00,5.58028928049821e-83
1.90099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59300000000000e+01,0.00000000000000e+00,5.94240452145445e-83
1.90199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59062831832030e+01,0.00000000000000e+00,6.32801808680599e-83
1.90299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.60176952013169e+01,0.00000000000000e+00,6.73865482606740e-83
1.90399999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59605487208392e+01,0.00000000000000e+00,7.17593853904445e-83
1.90499999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59688760147646e+01,0.00000000000000e+00,7.64159839690064e-83
1.90599999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58620154817953e+01,0.00000000000000e+00,8.13747577989850e-83
1.90699999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,8.66553155885453e-83
1.90799999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58300000000000e+01,0.00000000000000e+00,9.22785384910117e-83
1.90899999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.58064521277084e+01,0.00000000000000e+00,9.82666626761755e-83
1.90999999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59414387194589e+01,0.00000000000000e+00,1.04643367259808e-82
1.91099999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59563082072109e+01,0.00000000000000e+00,1.11433867939080e-82
1.91199999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59343266991906e+01,0.00000000000000e+00,1.18665016704157e-82
1.91299999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58279754142710e+01,0.00000000000000e+00,1.26365408020262e-82
1.91399999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,1.34565491900090e-82
1.91499999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,1.43297694313697e-82
1.91599999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58627898223326e+01,0.00000000000000e+00,1.52596545412013e-82
1.91699999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58957265631981e+01,0.00000000000000e+00,1.62498816071004e-82
1.91799999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59235157192763e+01,0.00000000000000e+00,1.73043663296451e-82
1.91899999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58672842274148e+01,0.00000000000000e+00,1.84272785064301e-82
1.91999999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59128387203546e+01,0.00000000000000e+00,1.96230585208899e-82
1.92099999999993e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.61460000000000e+03,8.59300000000000e+01,0.00000000000000e+00,2.08964349011115e-82
1.92199999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59456846825046e+01,0.00000000000000e+00,2.22524430180718e-82
1.92299999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.61460000000000e+03,8.59892629564988e+01,0.00000000000000e+00,2.36964449972371e-82
1.92399999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59475759615463e+01,0.00000000000000e+00,2.52341509222630e-82
1.92499999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59300000000000e+01,0.00000000000000e+00,2.68716414146422e-82
1.92599999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58907288776984e+01,0.00000000000000e+00,2.86153916785862e-82
1.92699999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59193355257968e+01,0.00000000000000e+00,3.04722971062244e-82
1.92799999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58672811520278e+01,0.00000000000000e+00,3.24497005443711e-82
1.92899999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.57950113511076e+01,0.00000000000000e+00,3.45554213306837e-82
1.92999999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58193385586568e+01,0.00000000000000e+00,3.67977862140303e-82
1.93099999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58692151956076e+01,0.00000000000000e+00,3.91856622813370e-82
1.93199999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58564781323011e+01,0.00000000000000e+00,4.17284920211188e-82
1.93299999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.59521734064520e+01,0.00000000000000e+00,4.44363306623475e-82
1.93399999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59575119300041e+01,0.00000000000000e+00,4.73198859363082e-82
1.93499999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.61460000000000e+03,8.59500000000000e+01,0.00000000000000e+00,5.03905604186745e-82
1.93599999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.60128309119553e+01,0.00000000000000e+00,5.36604966192399e-82
1.93699999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59906793085340e+01,0.00000000000000e+00,5.71426249976046e-82
1.93799999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.59564714002696e+01,0.00000000000000e+00,6.08507150946887e-82
1.93899999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58557815332345e+01,0.00000000000000e+00,6.47994299822626e-82
1.93999999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58063886771967e+01,0.00000000000000e+00,6.90043842458091e-82
1.94099999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,7.34822057299987e-82
1.94199999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58000000000000e+01,0.00000000000000e+00,7.82506012909433e-82
1.94299999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.61460000000000e+03,8.58786323050590e+01,0.00000000000000e+00,8.33284268152341e-82
1.94399999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58626078540980e+01,0.00000000000000e+00,8.87357617826444e-82
1.94499999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.58887130677957e+01,0.00000000000000e+00,9.44939886673425e-82
1.94599999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.61460000000000e+03,8.59000000000000e+01,0.00000000000000e+00,1.00625877491596e-81
1.94699999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.61460000000000e+03,8.58842499594295e+01,0.00000000000000e+00,1.07155675866323e-81
1.94799999999993e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.61460000000000e+03,8.58800000000000e+01,0.00000000000000e+00,1.14109204874536e-81
