# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830014557filtered.data  ""1""","twistlock filename=E214E01752TR1220830014557filtered.data  ""1""","loadedunloaded filename=E214E01752TR1220830014557filtered.data  ""1""","tel.liftpressure filename=E214E01752TR1220830014557filtered.data  ""1""","liftheight filename=E214E01752TR1220830014557filtered.data  ""1""","Ps_liftpressure filename=E214E01752TR1220830014557filtered.data  ""1""","vehiclespeed filename=E214E01752TR1220830014557filtered.data  ""1""","Loadweight filtered filename=E214E01752TR1220830014557filtered.data  ""1"""
1.13599999999998e+02,1.00000000000000e+00,0.00000000000000e+00,3.80000000000000e+01,7.17600000000000e+02,8.57028729635586e+01,0.00000000000000e+00,2.08747140238404e-173
1.13699999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.22000000000000e+02,7.17600000000000e+02,9.00325114743774e+01,0.00000000000000e+00,2.22293126331011e-173
1.13799999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.80000000000000e+02,7.31400000000000e+02,9.32529338277093e+01,0.00000000000000e+00,2.36718136390182e-173
1.13899999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.83000000000000e+02,7.31400000000000e+02,9.30503761872241e+01,0.00000000000000e+00,2.52079211898796e-173
1.13999999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.46000000000000e+02,7.31400000000000e+02,9.05873576963061e+01,0.00000000000000e+00,2.68437095866532e-173
1.14099999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.19000000000000e+02,7.31400000000000e+02,8.98511869856760e+01,0.00000000000000e+00,2.85856473028754e-173
1.14199999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.41000000000000e+02,7.31400000000000e+02,9.14964769918180e+01,0.00000000000000e+00,3.04406225632344e-173
1.14299999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.85000000000000e+02,7.31400000000000e+02,9.33300000000000e+01,0.00000000000000e+00,3.24159705819950e-173
1.14399999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.81000000000000e+02,7.40772032726241e+02,9.25804109784669e+01,0.00000000000000e+00,3.45195025689750e-173
1.14499999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.77764303165058e+02,7.45200000000000e+02,9.06550756737026e+01,0.00000000000000e+00,3.67595366177722e-173
1.14599999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.29000000000000e+02,7.45200000000000e+02,9.05220775868489e+01,0.00000000000000e+00,3.91449305983860e-173
1.14699999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.55000000000000e+02,7.45200000000000e+02,9.34120569320015e+01,0.00000000000000e+00,4.16851171843015e-173
1.14799999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.10000000000000e+01,7.45200000000000e+02,9.83635770445903e+01,0.00000000000000e+00,4.43901411525454e-173
1.14899999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.80000000000000e+01,7.45200000000000e+02,9.74886987314288e+01,0.00000000000000e+00,4.72706991042113e-173
1.14999999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.36000000000000e+02,7.59000000000000e+02,9.04921299976041e+01,0.00000000000000e+00,5.03381817625231e-173
1.15099999999998e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000000000000e+01,7.67970817444616e+02,8.67880963760080e+01,0.00000000000000e+00,5.36047190156971e-173
1.15199999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.22000000000000e+02,7.72800000000000e+02,9.06931732884375e+01,0.00000000000000e+00,5.70832278827190e-173
1.15299999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.30000000000000e+02,7.72800000000000e+02,9.64658889810917e+01,0.00000000000000e+00,6.07874635917081e-173
1.15399999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.42000000000000e+02,7.86600000000000e+02,9.52547969881439e+01,0.00000000000000e+00,6.47320739728503e-173
1.15499999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.37000000000000e+02,8.00271914306129e+02,8.92988131151994e+01,0.00000000000000e+00,6.89326573809891e-173
1.15599999999998e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,8.00400000000000e+02,8.75052916394810e+01,0.00000000000000e+00,7.34058243769199e-173
1.15699999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.34000000000000e+02,8.00400000000000e+02,9.17533933467405e+01,0.00000000000000e+00,7.81692634112967e-173
1.15799999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.37000000000000e+02,8.14200000000000e+02,9.61251767974121e+01,0.00000000000000e+00,8.32418107708891e-173
1.15899999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.31000000000000e+02,8.14200000000000e+02,9.48254946784227e+01,0.00000000000000e+00,8.86435250637802e-173
1.15999999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.38000000000000e+02,8.28000000000000e+02,8.98861765351028e+01,0.00000000000000e+00,9.43957665380457e-173
1.16099999999998e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,8.28000000000000e+02,8.86202492990089e+01,0.00000000000000e+00,1.00521281547569e-172
1.16199999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.43000000000000e+02,8.28000000000000e+02,9.13396268540393e+01,0.00000000000000e+00,1.07044292498997e-172
1.16299999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.09000000000000e+02,8.28000000000000e+02,9.42250942555535e+01,0.00000000000000e+00,1.13990593635522e-172
1.16399999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.84000000000000e+02,8.41800000000000e+02,9.31645002752500e+01,0.00000000000000e+00,1.21387653036247e-172
1.16499999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.34000000000000e+02,8.41800000000000e+02,8.97246239636850e+01,0.00000000000000e+00,1.29264721234476e-172
1.16599999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.22000000000000e+02,8.55600000000000e+02,8.99318131476735e+01,0.00000000000000e+00,1.37652946884453e-172
1.16699999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.55000000000000e+02,8.55600000000000e+02,9.28297458669075e+01,0.00000000000000e+00,1.46585499933915e-172
1.16799999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.07000000000000e+02,8.69400000000000e+02,9.44852912044428e+01,0.00000000000000e+00,1.56097702789557e-172
1.16899999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.83000000000000e+02,8.69400000000000e+02,9.27927895158153e+01,0.00000000000000e+00,1.66227169994044e-172
1.16999999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.26000000000000e+02,8.83200000000000e+02,9.01851021858923e+01,0.00000000000000e+00,1.77013956966939e-172
1.17099999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.24000000000000e+02,8.83200000000000e+02,9.01885438484624e+01,0.00000000000000e+00,1.88500718397697e-172
1.17199999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,8.83200000000000e+02,9.26577664393027e+01,0.00000000000000e+00,2.00732876917069e-172
1.17299999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.93000000000000e+02,8.97000000000000e+02,9.34128291701037e+01,0.00000000000000e+00,2.13758802713908e-172
1.17399999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.64000000000000e+02,8.97000000000000e+02,9.20062900183487e+01,0.00000000000000e+00,2.27630004807637e-172
1.17499999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.39000000000000e+02,9.10800000000000e+02,9.05053420106824e+01,0.00000000000000e+00,2.42401334732746e-172
1.17599999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.41000000000000e+02,9.10800000000000e+02,9.12432032503633e+01,0.00000000000000e+00,2.58131203440740e-172
1.17699999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.71000000000000e+02,9.24600000000000e+02,9.24821141565682e+01,0.00000000000000e+00,2.74881812277262e-172
1.17799999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.35000000000000e+02,9.24600000000000e+02,8.88293096612109e+01,0.00000000000000e+00,2.92719398947748e-172
1.17899999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.40000000000000e+02,9.24600000000000e+02,8.11419312718895e+01,0.00000000000000e+00,3.11714499444234e-172
1.17999999999998e+02,1.00000000000000e+00,0.00000000000000e+00,2.50000000000000e+02,9.24600000000000e+02,8.30086405812527e+01,0.00000000000000e+00,3.31942226969092e-172
1.18099999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.13000000000000e+02,9.24600000000000e+02,8.90953327061356e+01,0.00000000000000e+00,3.53482568958626e-172
1.18199999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.51000000000000e+02,9.24600000000000e+02,9.07471195094441e+01,0.00000000000000e+00,3.76420703381086e-172
1.18299999999998e+02,1.00000000000000e+00,0.00000000000000e+00,1.07000000000000e+02,9.24600000000000e+02,8.82531316190076e+01,0.00000000000000e+00,4.00847335559837e-172
1.18399999999998e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,9.24600000000000e+02,8.68779945026911e+01,0.00000000000000e+00,4.26859056853605e-172
1.18499999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,9.24600000000000e+02,8.73821807820263e+01,0.00000000000000e+00,4.54558726612140e-172
1.18599999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.74541389821897e+01,0.00000000000000e+00,4.84055878917695e-172
1.18699999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.73651861700086e+01,0.00000000000000e+00,5.15467155720699e-172
1.18799999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.74246162441024e+01,0.00000000000000e+00,5.48916768082401e-172
1.18899999999998e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,9.24600000000000e+02,8.74707782169927e+01,0.00000000000000e+00,5.84536987348405e-172
1.18999999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.74193483583810e+01,0.00000000000000e+00,6.22468668195353e-172
1.19099999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.74054781932611e+01,0.00000000000000e+00,6.62861805619071e-172
1.19199999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.74901234236143e+01,0.00000000000000e+00,7.05876128066707e-172
1.19299999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.73847439801518e+01,0.00000000000000e+00,7.51681729058294e-172
1.19399999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,9.24600000000000e+02,8.73592175909339e+01,0.00000000000000e+00,8.00459739795408e-172
1.19499999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,9.24600000000000e+02,8.74165144020473e+01,0.00000000000000e+00,8.52403045416636e-172
1.19599999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,9.24600000000000e+02,8.74788273022396e+01,0.00000000000000e+00,9.07717047732179e-172
1.19699999999998e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.24600000000000e+02,8.74147364838809e+01,0.00000000000000e+00,9.66620477453706e-172
1.19799999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.73951458163843e+01,0.00000000000000e+00,1.02934625913131e-171
1.19899999999998e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,9.24600000000000e+02,8.73901118870481e+01,0.00000000000000e+00,1.09614243221778e-171
1.19999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.73457881056827e+01,0.00000000000000e+00,1.16727313190248e-171
1.20099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,9.24600000000000e+02,8.74439269496114e+01,0.00000000000000e+00,1.24301963359332e-171
1.20199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.74762005063687e+01,0.00000000000000e+00,1.32368146517704e-171
1.20299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,9.24600000000000e+02,8.76568138244516e+01,0.00000000000000e+00,1.40957759145619e-171
1.20399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.90000000000000e+01,9.24600000000000e+02,8.78300000000000e+01,0.00000000000000e+00,1.50104767544637e-171
1.20499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.24600000000000e+02,8.77538341573822e+01,0.00000000000000e+00,1.59845342152133e-171
1.20599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.76463890702542e+01,0.00000000000000e+00,1.70218000571731e-171
1.20699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.77693318126418e+01,0.00000000000000e+00,1.81263759885238e-171
1.20799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.76633003918762e+01,0.00000000000000e+00,1.93026298848382e-171
1.20899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.24600000000000e+02,8.75952919338196e+01,0.00000000000000e+00,2.05552130611736e-171
1.20999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.76515320109090e+01,0.00000000000000e+00,2.18890786649814e-171
1.21099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.24600000000000e+02,8.76938871789013e+01,0.00000000000000e+00,2.33095012625662e-171
1.21199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.76951845551930e+01,0.00000000000000e+00,2.48220976965472e-171
1.21299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.77453620302252e+01,0.00000000000000e+00,2.64328492967979e-171
1.21399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.77495245768352e+01,0.00000000000000e+00,2.81481255326950e-171
1.21499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.24600000000000e+02,8.77012251209494e+01,0.00000000000000e+00,2.99747092002048e-171
1.21599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.77500000000000e+01,0.00000000000000e+00,3.19198232434065e-171
1.21699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.77439034369617e+01,0.00000000000000e+00,3.39911593165133e-171
1.21799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.24600000000000e+02,8.77361328697583e+01,0.00000000000000e+00,3.61969081993350e-171
1.21899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.77286201362128e+01,0.00000000000000e+00,3.85457921864574e-171
1.21999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.24600000000000e+02,8.76648063418232e+01,0.00000000000000e+00,4.10470995782136e-171
1.22099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.76669134689257e+01,0.00000000000000e+00,4.37107214098388e-171
1.22199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.77438662133990e+01,0.00000000000000e+00,4.65471905640476e-171
1.22299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,9.24600000000000e+02,8.76536350272846e+01,0.00000000000000e+00,4.95677234216974e-171
1.22399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,9.24600000000000e+02,8.75932922624594e+01,0.00000000000000e+00,5.27842642152416e-171
1.22499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,9.24600000000000e+02,8.77829483390027e+01,0.00000000000000e+00,5.62095322603587e-171
1.22599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.24600000000000e+02,8.76057095133597e+01,0.00000000000000e+00,5.98570722525291e-171
1.22699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,9.24600000000000e+02,8.75959161646791e+01,0.00000000000000e+00,6.37413078274497e-171
1.22799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.77091282431249e+01,0.00000000000000e+00,6.78775985970820e-171
1.22899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.24600000000000e+02,8.77663665540884e+01,0.00000000000000e+00,7.22823008868741e-171
1.22999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.78653065538726e+01,0.00000000000000e+00,7.69728324143337e-171
1.23099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.24600000000000e+02,8.78482532522257e+01,0.00000000000000e+00,8.19677411647116e-171
1.23199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.77819838548477e+01,0.00000000000000e+00,8.72867787361559e-171
1.23299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.24600000000000e+02,8.78847715909444e+01,0.00000000000000e+00,9.29509784443680e-171
1.23399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.90000000000000e+01,9.24600000000000e+02,8.78348709859631e+01,0.00000000000000e+00,9.89827384956131e-171
1.23499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.77325970404460e+01,0.00000000000000e+00,1.05405910556981e-170
1.23599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,9.24600000000000e+02,8.76408301706546e+01,0.00000000000000e+00,1.12245894074134e-170
1.23699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.24600000000000e+02,8.77256269386500e+01,0.00000000000000e+00,1.19529736709506e-170
1.23799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.75846520157606e+01,0.00000000000000e+00,1.27286241298124e-170
1.23899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.24600000000000e+02,8.75653388561006e+01,0.00000000000000e+00,1.35546079743984e-170
1.23999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.76091880538179e+01,0.00000000000000e+00,1.44341914307383e-170
1.24099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.76513998492396e+01,0.00000000000000e+00,1.53708526762792e-170
1.24199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.24600000000000e+02,8.76785708500325e+01,0.00000000000000e+00,1.63682955938042e-170
1.24299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,9.24600000000000e+02,8.76300000000000e+01,0.00000000000000e+00,1.74304644178663e-170
1.24399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.76300000000000e+01,0.00000000000000e+00,1.85615593316575e-170
1.24499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.76513024007370e+01,0.00000000000000e+00,1.97660530759866e-170
1.24599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.24600000000000e+02,8.76938902863297e+01,0.00000000000000e+00,2.10487086360448e-170
1.24699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.76495777905133e+01,0.00000000000000e+00,2.24145980758981e-170
1.24799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.75800000000000e+01,0.00000000000000e+00,2.38691225951837e-170
1.24899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.75800000000000e+01,0.00000000000000e+00,2.54180338873232e-170
1.24999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+01,9.24600000000000e+02,8.76311726009570e+01,0.00000000000000e+00,2.70674568837095e-170
1.25099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.24600000000000e+02,8.77198145897746e+01,0.00000000000000e+00,2.88239139738054e-170
1.25199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.24600000000000e+02,8.82232717061168e+01,0.00000000000000e+00,3.06943507969291e-170
1.25299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.21000000000000e+02,9.24600000000000e+02,9.06665574475807e+01,0.00000000000000e+00,3.26861637077166e-170
1.25399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.81000000000000e+02,9.24600000000000e+02,9.33473225901134e+01,0.00000000000000e+00,3.48072290238677e-170
1.25499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.87000000000000e+02,9.24600000000000e+02,9.26337481192303e+01,0.00000000000000e+00,3.70659341718330e-170
1.25599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.38000000000000e+02,9.24600000000000e+02,9.00295097596002e+01,0.00000000000000e+00,3.94712108536008e-170
1.25699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.03000000000000e+02,9.24600000000000e+02,8.90380599531223e+01,0.00000000000000e+00,4.20325703657389e-170
1.25799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.38000000000000e+02,9.38400000000000e+02,9.09291568859235e+01,0.00000000000000e+00,4.47601412103530e-170
1.25899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.85000000000000e+02,9.38400000000000e+02,9.30011912196688e+01,0.00000000000000e+00,4.76647091466903e-170
1.25999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.80000000000000e+02,9.38400000000000e+02,9.22542229342158e+01,0.00000000000000e+00,5.07577598417650e-170
1.26099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.27000000000000e+02,9.38400000000000e+02,9.00020410256846e+01,0.00000000000000e+00,5.40515242886609e-170
1.26199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.14000000000000e+02,9.38400000000000e+02,8.86227076122233e+01,0.00000000000000e+00,5.75590271721123e-170
1.26299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,9.38400000000000e+02,8.77786182478913e+01,0.00000000000000e+00,6.12941383726154e-170
1.26399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.38400000000000e+02,8.77754177888960e+01,0.00000000000000e+00,6.52716278127368e-170
1.26499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.38400000000000e+02,8.79011330322083e+01,0.00000000000000e+00,6.95072238625002e-170
1.26599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.38400000000000e+02,8.79287357558949e+01,0.00000000000000e+00,7.40176755348051e-170
1.26699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.90000000000000e+01,9.38400000000000e+02,8.78800000000000e+01,0.00000000000000e+00,7.88208187168219e-170
1.26799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.38400000000000e+02,8.78861078397265e+01,0.00000000000000e+00,8.39356466992633e-170
1.26899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.38400000000000e+02,8.79000000000000e+01,0.00000000000000e+00,8.93823852824300e-170
1.26999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,9.38400000000000e+02,8.78849279062087e+01,0.00000000000000e+00,9.51825727560264e-170
1.27099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,9.38400000000000e+02,8.78591346369685e+01,0.00000000000000e+00,1.01359145069013e-169
1.27199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,9.38400000000000e+02,8.78800000000000e+01,0.00000000000000e+00,1.07936526526289e-169
1.27299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.38400000000000e+02,8.78647412442638e+01,0.00000000000000e+00,1.14940726370846e-169
1.27399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,9.38400000000000e+02,8.78208649789245e+01,0.00000000000000e+00,1.22399441633318e-169
1.27499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.38400000000000e+02,8.78152277837738e+01,0.00000000000000e+00,1.30342166655631e-169
1.27599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,9.38400000000000e+02,8.78347701984118e+01,0.00000000000000e+00,1.38800309721836e-169
1.27699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.38400000000000e+02,8.78456877979699e+01,0.00000000000000e+00,1.47807317257337e-169
1.27799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,9.38400000000000e+02,8.79439214409946e+01,0.00000000000000e+00,1.57398806087636e-169
1.27899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.38400000000000e+02,8.79360968457649e+01,0.00000000000000e+00,1.67612704279588e-169
1.27999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.38400000000000e+02,8.79287008271135e+01,0.00000000000000e+00,1.78489401122105e-169
1.28099999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.38400000000000e+02,8.78860453915289e+01,0.00000000000000e+00,1.90071906839388e-169
1.28199999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.38400000000000e+02,8.79091149052857e+01,0.00000000000000e+00,2.02406022668239e-169
1.28299999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.38400000000000e+02,8.79209155873275e+01,0.00000000000000e+00,2.15540521972002e-169
1.28399999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.38400000000000e+02,8.79150640277104e+01,1.08569891835702e-01,2.29527343107332e-169
1.28499999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.80000000000000e+01,9.38400000000000e+02,8.79439404533686e+01,2.96017369052581e-01,2.44421794806426e-169
1.28599999999997e+02,1.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+02,9.38400000000000e+02,8.79148908742492e+01,1.58376406144543e-01,2.60282774886904e-169
1.28699999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.38400000000000e+02,8.78647874605226e+01,2.15683105039129e-01,2.77173003154158e-169
1.28799999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,9.38400000000000e+02,8.78451599342698e+01,3.75000000000000e-01,2.95159269417181e-169
1.28899999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,9.38400000000000e+02,8.78498083174784e+01,1.58079664629862e-01,3.14312697598583e-169
1.28999999999997e+02,1.00000000000000e+00,0.00000000000000e+00,9.60000000000000e+01,9.38400000000000e+02,8.78410722649039e+01,0.00000000000000e+00,3.34709026983205e-169
