# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830050227filtered.data  ""14""","twistlock filename=E214E01752TR1220830050227filtered.data  ""14""","loadedunloaded filename=E214E01752TR1220830050227filtered.data  ""14""","tel.liftpressure filename=E214E01752TR1220830050227filtered.data  ""14""","liftheight filename=E214E01752TR1220830050227filtered.data  ""14""","Ps_liftpressure filename=E214E01752TR1220830050227filtered.data  ""14""","vehiclespeed filename=E214E01752TR1220830050227filtered.data  ""14""","Loadweight filtered filename=E214E01752TR1220830050227filtered.data  ""14"""
3.11400000000002e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.62966793453135e+03,8.59965317526054e+01,0.00000000000000e+00,3.08734030202090e-05
3.11500000000002e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.62840000000000e+03,8.60882773698978e+01,0.00000000000000e+00,3.28768096427713e-05
3.11600000000002e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.62840000000000e+03,8.61300000000000e+01,1.89971887372330e-01,3.50102225507152e-05
3.11700000000002e+02,1.00000000000000e+00,0.00000000000000e+00,6.90000000000000e+01,1.62840000000000e+03,8.61300000000000e+01,3.75000000000000e-01,3.72820779971430e-05
3.11800000000002e+02,1.00000000000000e+00,0.00000000000000e+00,6.80000000000000e+01,1.62840000000000e+03,8.61547767847131e+01,3.75000000000000e-01,3.97013596848751e-05
3.11900000000002e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.63463103093861e+03,8.62634200282263e+01,3.75000000000000e-01,4.22776342911205e-05
3.12000000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.62840000000000e+03,8.61964544549519e+01,5.68756243178074e-01,4.50210892974300e-05
3.12100000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.63885814416239e+03,8.62880110178058e+01,7.53906250000000e-01,4.79425732745241e-05
3.12200000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.63602219854053e+03,8.63085992232591e+01,9.46458385146134e-01,5.10536387812976e-05
3.12300000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.62968395561227e+03,8.62047951058529e+01,1.13281250000000e+00,5.43665880476355e-05
3.12400000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.63888033930457e+03,8.62300000000000e+01,1.13281250000000e+00,5.78945216216887e-05
3.12500000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.62840000000000e+03,8.62379698984150e+01,1.32214022234068e+00,6.16513901739759e-05
3.12600000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.62840000000000e+03,8.62719873751971e+01,1.50781250000000e+00,6.56520496631642e-05
3.12700000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.20000000000000e+01,1.63174094054537e+03,8.62494865425867e+01,1.50781250000000e+00,6.99123200816710e-05
3.12800000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.63449479776878e+03,8.63707345305537e+01,1.70036368392624e+00,7.44490480133909e-05
3.12900000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.62840000000000e+03,8.64751279841852e+01,2.08023394774540e+00,7.92801732509192e-05
3.13000000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.62840000000000e+03,8.64500000000000e+01,2.26562500000000e+00,8.44247997357020e-05
3.13100000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.62840000000000e+03,8.64582499600243e+01,2.45606373662226e+00,8.99032711016328e-05
3.13200000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.62840000000000e+03,8.64967276509681e+01,2.64062500000000e+00,9.57372511208230e-05
3.13300000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.62840000000000e+03,8.64585401832811e+01,2.83315036966290e+00,1.01949809369656e-04
3.13400000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.62840000000000e+03,8.63582443873210e+01,3.01953125000000e+00,1.08565512453876e-04
3.13500000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.62840000000000e+03,8.64000000000000e+01,3.21222235720420e+00,1.15610521153453e-04
3.13600000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.62840000000000e+03,8.64214431604476e+01,3.39843750000000e+00,1.23112693871361e-04
3.13700000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.80000000000000e+01,1.62840000000000e+03,8.65217908973038e+01,3.58802802940688e+00,1.31101696795346e-04
3.13800000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.62968234901400e+03,8.65294196671072e+01,3.96459108381665e+00,1.39609121208300e-04
3.13900000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.62840000000000e+03,8.68574029947949e+01,4.15234375000000e+00,1.48668608411132e-04
3.14000000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.30000000000000e+01,1.62840000000000e+03,8.72302559820201e+01,4.34497119993294e+00,1.58315982752113e-04
3.14100000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.64090493597348e+03,8.71217798603332e+01,4.53125000000000e+00,1.68589393288751e-04
3.14200000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.62840000000000e+03,8.70800000000000e+01,4.72148851328983e+00,1.79529464642372e-04
3.14300000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.90000000000000e+01,1.63447869233576e+03,8.70832864165044e+01,4.90625000000000e+00,1.91179457641927e-04
3.14400000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.62840000000000e+03,8.71049304748639e+01,5.09866116489044e+00,2.03585440392292e-04
3.14500000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.63888271633010e+03,8.71003924080159e+01,5.28515625000000e+00,2.16796470443498e-04
3.14600000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.62840000000000e+03,8.69418015331598e+01,5.47683258215373e+00,2.30864788781263e-04
3.14700000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.62840000000000e+03,8.68887728153551e+01,5.66406250000000e+00,2.45846026405935e-04
3.14800000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.63886897772572e+03,8.68217631408395e+01,5.85445372759119e+00,2.61799424316720e-04
3.14900000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+01,1.62840000000000e+03,8.73700010887014e+01,6.03906250000000e+00,2.78788067771105e-04
3.15000000000003e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.62840000000000e+03,9.04711520461683e+01,6.03906250000000e+00,2.96879135745795e-04
3.15100000000003e+02,1.00000000000000e+00,0.00000000000000e+00,1.44000000000000e+02,1.62840000000000e+03,9.00214818956053e+01,6.23105655879660e+00,3.16144166585647e-04
3.15200000000003e+02,1.00000000000000e+00,0.00000000000000e+00,1.36000000000000e+02,1.64220000000000e+03,8.47655429410543e+01,6.41796875000000e+00,3.36659340891042e-04
3.15300000000003e+02,1.00000000000000e+00,0.00000000000000e+00,4.10000000000000e+01,1.64220000000000e+03,8.33120130851187e+01,6.61007408388853e+00,3.58505782762353e-04
3.15400000000003e+02,1.00000000000000e+00,0.00000000000000e+00,2.40000000000000e+01,1.62840000000000e+03,8.79669600086470e+01,6.79687500000000e+00,3.81769880592717e-04
3.15500000000003e+02,1.00000000000000e+00,0.00000000000000e+00,1.13000000000000e+02,1.62840000000000e+03,8.89742939969566e+01,6.60522781656403e+00,4.06543628677643e-04
3.15600000000003e+02,1.00000000000000e+00,0.00000000000000e+00,1.21000000000000e+02,1.62840000000000e+03,8.53594959159129e+01,6.41796875000000e+00,4.32924990992301e-04
3.15700000000003e+02,1.00000000000000e+00,0.00000000000000e+00,4.90000000000000e+01,1.64220000000000e+03,8.38529994159696e+01,6.41796875000000e+00,4.61018288574988e-04
3.15800000000003e+02,1.00000000000000e+00,0.00000000000000e+00,3.10000000000000e+01,1.62840000000000e+03,8.59364415983259e+01,6.60951142190797e+00,4.90934612048624e-04
3.15900000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.62840000000000e+03,9.02443787333219e+01,6.79687500000000e+00,5.22792260911528e-04
3.16000000000003e+02,1.00000000000000e+00,0.00000000000000e+00,1.44000000000000e+02,1.62840000000000e+03,9.12346669835750e+01,6.98785141665366e+00,5.56717211334584e-04
3.16100000000003e+02,1.00000000000000e+00,0.00000000000000e+00,1.53000000000000e+02,1.62840000000000e+03,8.95971958680796e+01,7.17187500000000e+00,5.92843614314624e-04
3.16200000000003e+02,1.00000000000000e+00,0.00000000000000e+00,1.22000000000000e+02,1.62967250329182e+03,8.70841562118014e+01,7.36402762746790e+00,6.31314326153906e-04
3.16300000000003e+02,1.00000000000000e+00,0.00000000000000e+00,7.90000000000000e+01,1.62840000000000e+03,8.69238297238523e+01,7.55078125000000e+00,6.72281473363384e-04
3.16400000000004e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.62840000000000e+03,8.72671605826108e+01,7.35866342877919e+00,7.15907054223586e-04
3.16500000000004e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.62840000000000e+03,8.68781988353121e+01,7.17187500000000e+00,7.62363579381891e-04
3.16600000000004e+02,1.00000000000000e+00,0.00000000000000e+00,8.10000000000000e+01,1.62840000000000e+03,8.57549294467570e+01,7.17187500000000e+00,8.11834754019342e-04
3.16700000000004e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.63436868439356e+03,8.65882600725495e+01,7.36204488792580e+00,8.64516204284522e-04
3.16800000000004e+02,1.00000000000000e+00,0.00000000000000e+00,7.50000000000000e+01,1.62840000000000e+03,9.07573207157100e+01,7.55078125000000e+00,9.20616250867057e-04
3.16900000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.53000000000000e+02,1.62840000000000e+03,9.01904043034030e+01,7.55078125000000e+00,9.80356732769732e-04
3.17000000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.33000000000000e+02,1.63623065030783e+03,8.55795740238488e+01,7.55078125000000e+00,1.04397388453670e-03
3.17100000000004e+02,1.00000000000000e+00,0.00000000000000e+00,5.10000000000000e+01,1.62840000000000e+03,8.46757015900239e+01,7.55078125000000e+00,1.11171927040663e-03
3.17200000000004e+02,1.00000000000000e+00,0.00000000000000e+00,4.60000000000000e+01,1.62840000000000e+03,8.58300000000000e+01,7.55078125000000e+00,1.18386077908479e-03
3.17300000000004e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.62840000000000e+03,8.58965275485921e+01,7.55078125000000e+00,1.26068368306773e-03
3.17400000000004e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.62840000000000e+03,8.61747275676518e+01,7.55078125000000e+00,1.34249176670945e-03
3.17500000000004e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.62840000000000e+03,8.57881355140660e+01,7.73928874283425e+00,1.42960852748990e-03
3.17600000000004e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.62840000000000e+03,8.67737056966840e+01,7.92968750000000e+00,1.52237845523602e-03
3.17700000000004e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.62840000000000e+03,9.17340424260900e+01,8.11458888256984e+00,1.62116839435369e-03
3.17800000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,1.62840000000000e+03,9.10432002133481e+01,8.30468750000000e+00,1.72636899445756e-03
3.17900000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.40000000000000e+02,1.62840000000000e+03,8.77680100871065e+01,8.30468750000000e+00,1.83839625513483e-03
3.18000000000004e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.63002634698139e+03,8.76368874979008e+01,8.30468750000000e+00,1.95769317095158e-03
3.18100000000004e+02,1.00000000000000e+00,0.00000000000000e+00,9.70000000000000e+01,1.62840000000000e+03,8.73679703729428e+01,8.30468750000000e+00,2.08473148320666e-03
3.18200000000004e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.63431763797865e+03,8.48502183328707e+01,8.30468750000000e+00,2.22001354536005e-03
3.18300000000004e+02,1.00000000000000e+00,0.00000000000000e+00,4.30000000000000e+01,1.64092500302608e+03,8.48224302501924e+01,8.30468750000000e+00,2.36407430951236e-03
3.18400000000004e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,1.62840000000000e+03,8.73148530889605e+01,8.30468750000000e+00,2.51748344179056e-03
3.18500000000004e+02,1.00000000000000e+00,0.00000000000000e+00,9.20000000000000e+01,1.62840000000000e+03,8.96156831996419e+01,8.30468750000000e+00,2.68084757500508e-03
3.18600000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.27000000000000e+02,1.62840000000000e+03,8.89631893846584e+01,8.49267482220532e+00,2.85481270748586e-03
3.18700000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.12000000000000e+02,1.62840000000000e+03,8.79281860358746e+01,8.68359375000000e+00,3.04006675758343e-03
3.18800000000004e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.62840000000000e+03,8.84308043131997e+01,8.68359375000000e+00,3.23734228393615e-03
3.18900000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.08000000000000e+02,1.62840000000000e+03,8.85302176629940e+01,8.68359375000000e+00,3.44741938226059e-03
3.19000000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.11000000000000e+02,1.63889971965399e+03,8.62321345540447e+01,8.68359375000000e+00,3.67112877012012e-03
3.19100000000004e+02,1.00000000000000e+00,0.00000000000000e+00,6.70000000000000e+01,1.64220000000000e+03,8.56820970181249e+01,8.49473422095053e+00,3.90935507186960e-03
3.19200000000004e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.62969842993775e+03,8.59548830764644e+01,8.49349046959592e+00,4.16304031676634e-03
3.19300000000004e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.62840000000000e+03,8.61512934768763e+01,8.68359375000000e+00,4.43318766407987e-03
3.19400000000004e+02,1.00000000000000e+00,0.00000000000000e+00,7.10000000000000e+01,1.62840000000000e+03,8.71963377050158e+01,8.87240477656520e+00,4.72086536993087e-03
3.19500000000004e+02,1.00000000000000e+00,0.00000000000000e+00,8.50000000000000e+01,1.62840000000000e+03,8.81971435868277e+01,9.06250000000000e+00,5.02721101154570e-03
3.19600000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.06000000000000e+02,1.62840000000000e+03,8.87680945672906e+01,9.06250000000000e+00,5.35343598563048e-03
3.19700000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.12000000000000e+02,1.63630074733956e+03,8.73115281573250e+01,8.87466585103754e+00,5.70083029865301e-03
3.19800000000004e+02,1.00000000000000e+00,0.00000000000000e+00,8.20000000000000e+01,1.62840000000000e+03,8.51246449605856e+01,8.68359375000000e+00,6.07076766797483e-03
3.19900000000004e+02,1.00000000000000e+00,0.00000000000000e+00,4.80000000000000e+01,1.62840000000000e+03,8.88423030186952e+01,8.68359375000000e+00,6.46471095400521e-03
3.20000000000004e+02,1.00000000000000e+00,0.00000000000000e+00,9.30000000000000e+01,1.63444346988412e+03,9.33192567650287e+01,8.68359375000000e+00,6.88421794485755e-03
3.20100000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.93000000000000e+02,1.64220000000000e+03,9.62528398622547e+01,8.68359375000000e+00,7.33094751638277e-03
3.20200000000004e+02,1.00000000000000e+00,0.00000000000000e+00,2.36000000000000e+02,1.64220000000000e+03,9.62448037997193e+01,8.68359375000000e+00,7.80666619193870e-03
3.20300000000004e+02,1.00000000000000e+00,0.00000000000000e+00,2.34000000000000e+02,1.64220000000000e+03,9.39889491979495e+01,8.87204361044788e+00,8.31325512783481e-03
3.20400000000004e+02,1.00000000000000e+00,0.00000000000000e+00,2.07000000000000e+02,1.64350169410129e+03,9.23486992966358e+01,9.06250000000000e+00,8.85271755207551e-03
3.20500000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.79000000000000e+02,1.65600000000000e+03,8.83183461305459e+01,9.06250000000000e+00,9.42718668581698e-03
3.20600000000004e+02,1.00000000000000e+00,0.00000000000000e+00,1.22000000000000e+02,1.65600000000000e+03,8.52326918255204e+01,9.06250000000000e+00,1.00389341788621e-02
3.20700000000004e+02,1.00000000000000e+00,0.00000000000000e+00,4.50000000000000e+01,1.65600000000000e+03,8.98613781676873e+01,8.87653204896796e+00,1.06903790925501e-02
3.20800000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.11000000000000e+02,1.66980000000000e+03,9.41670091522063e+01,8.68359375000000e+00,1.13840974655622e-02
3.20900000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.19000000000000e+02,1.66980000000000e+03,9.08668451816484e+01,8.87165993502181e+00,1.21228325004707e-02
3.21000000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.49000000000000e+02,1.66980000000000e+03,9.04109676611053e+01,9.06250000000000e+00,1.29095054113109e-02
3.21100000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.30000000000000e+02,1.67310617214402e+03,9.45904156871347e+01,8.87292918343853e+00,1.37472269750732e-02
3.21200000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.52000000000000e+02,1.68360000000000e+03,9.51834580310533e+01,9.24702383072088e+00,1.46393098327915e-02
3.21300000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.96000000000000e+02,1.68360000000000e+03,9.10892884773039e+01,9.25322683983753e+00,1.55892815888728e-02
3.21400000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.29000000000000e+02,1.68689663327785e+03,8.72606911028643e+01,8.87327109744837e+00,1.66008987604660e-02
3.21500000000005e+02,1.00000000000000e+00,0.00000000000000e+00,4.90000000000000e+01,1.69740000000000e+03,8.51593878732036e+01,9.06250000000000e+00,1.76781616320311e-02
3.21600000000005e+02,1.00000000000000e+00,0.00000000000000e+00,4.00000000000000e+01,1.70991908020012e+03,8.90253635937536e+01,8.87407501451563e+00,1.88253300738485e-02
3.21700000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.24000000000000e+02,1.71120000000000e+03,9.72677903500196e+01,8.87313982918070e+00,2.00469403870206e-02
3.21800000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.20000000000000e+01,1.71120000000000e+03,9.86363927044070e+01,8.87429812492081e+00,2.13478232415768e-02
3.21900000000005e+02,1.00000000000000e+00,0.00000000000000e+00,8.00000000000000e+00,1.71120000000000e+03,9.11989829507059e+01,8.87271919860454e+00,2.27331227786145e-02
3.22000000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.32000000000000e+02,1.72500000000000e+03,8.82129477242947e+01,9.25083486822973e+00,2.42083169520138e-02
3.22100000000005e+02,1.00000000000000e+00,0.00000000000000e+00,8.80000000000000e+01,1.72500000000000e+03,9.01405097308709e+01,9.25012644179988e+00,2.57792391901636e-02
3.22200000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.32000000000000e+02,1.73880000000000e+03,9.39362131652173e+01,9.06250000000000e+00,2.74521014633560e-02
3.22300000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.89000000000000e+02,1.74207419662074e+03,9.85890086715655e+01,8.87310314362484e+00,2.92335188480676e-02
3.22400000000005e+02,1.00000000000000e+00,0.00000000000000e+00,3.50000000000000e+01,1.75260000000000e+03,1.01227712739420e+02,8.11711208337971e+00,3.11305356852614e-02
3.22500000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.40000000000000e+01,1.77892509872482e+03,9.29446842677688e+01,7.92536390242763e+00,3.31506534361495e-02
3.22600000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.95000000000000e+02,1.78020000000000e+03,9.15008206593205e+01,8.11845759712632e+00,3.53018603455671e-02
3.22700000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.70000000000000e+02,1.79400000000000e+03,8.96474171310394e+01,7.92968750000000e+00,3.75926630302576e-02
3.22800000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.22000000000000e+02,1.80649890766016e+03,9.51183688197196e+01,7.92968750000000e+00,4.00321201169799e-02
3.22900000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,1.80780000000000e+03,1.04530591183504e+02,7.74084443004051e+00,4.26298780634543e-02
3.23000000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.29000000000000e+02,1.82160000000000e+03,1.06724370936671e+02,7.55078125000000e+00,4.53962093037950e-02
3.23100000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.20000000000000e+02,1.83540000000000e+03,9.34617172829432e+01,7.36273393286472e+00,4.83420528692705e-02
3.23200000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.67000000000000e+02,1.85249451464454e+03,8.15854463816125e+01,7.17187500000000e+00,5.14790576450197e-02
3.23300000000005e+02,1.00000000000000e+00,0.00000000000000e+00,3.00000000000000e+00,1.86300000000000e+03,8.29102928317577e+01,6.98551415071370e+00,5.48196284337759e-02
3.23400000000005e+02,1.00000000000000e+00,0.00000000000000e+00,3.30000000000000e+01,1.87680000000000e+03,9.36383022947294e+01,6.60863382690517e+00,5.83769750087506e-02
3.23500000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.84000000000000e+02,1.89060000000000e+03,9.70408795177029e+01,6.04141557243619e+00,6.21651643496494e-02
3.23600000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+01,1.89847857354435e+03,8.10538742667985e+01,6.03660830898733e+00,6.61991762683787e-02
3.23700000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.27000000000000e+02,1.90440000000000e+03,6.41112339014116e+01,5.85848622196143e+00,7.04949626444073e-02
3.23800000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.97000000000000e+02,1.90440000000000e+03,7.23061418683648e+01,6.22044881114689e+00,7.50695105040192e-02
3.23900000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.11000000000000e+02,1.89060000000000e+03,9.55712200204688e+01,6.42450045070706e+00,7.99409091928959e-02
3.24000000000005e+02,1.00000000000000e+00,0.00000000000000e+00,3.00000000000000e+00,1.89060000000000e+03,1.07528260806616e+02,5.28565521746166e+00,8.51284219076502e-02
3.24100000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,1.89060000000000e+03,9.64857729977711e+01,5.28469849114806e+00,9.06525618691738e-02
3.24200000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.34000000000000e+02,1.90440000000000e+03,7.58212467626924e+01,5.85016865318661e+00,9.65351734390128e-02
3.24300000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.32000000000000e+02,1.90440000000000e+03,6.74739300296484e+01,5.29059543621587e+00,1.02799518499535e-01
3.24400000000005e+02,1.00000000000000e+00,0.00000000000000e+00,9.00000000000000e+00,1.90440000000000e+03,7.97489921721429e+01,4.53125000000000e+00,1.09470368439465e-01
3.24500000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.29000000000000e+02,1.89060000000000e+03,9.73918055671783e+01,4.71745575835794e+00,1.16574102108528e-01
3.24600000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.80000000000000e+01,1.89060000000000e+03,1.02443229765561e+02,5.09318331098790e+00,1.24138810128554e-01
3.24700000000005e+02,1.00000000000000e+00,0.00000000000000e+00,8.70000000000000e+01,1.89060000000000e+03,9.30879620495852e+01,4.91095359504387e+00,1.32194405973519e-01
3.24800000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.78000000000000e+02,1.89846173514185e+03,8.13045570031596e+01,4.53125000000000e+00,1.40772744257777e-01
3.24900000000005e+02,1.00000000000000e+00,0.00000000000000e+00,2.35000000000000e+02,1.90440000000000e+03,7.81080501926240e+01,4.71823642201632e+00,1.49907746700230e-01
3.25000000000005e+02,1.00000000000000e+00,0.00000000000000e+00,1.85000000000000e+02,1.89060000000000e+03,8.60209340984717e+01,4.52694637478363e+00,1.59635536262546e-01
3.25100000000005e+02,1.00000000000000e+00,0.00000000000000e+00,7.40000000000000e+01,1.89060000000000e+03,9.34916317332049e+01,4.15234375000000e+00,1.69994579991852e-01
3.25200000000006e+02,1.00000000000000e+00,0.00000000000000e+00,1.98000000000000e+02,1.89060000000000e+03,9.08322289455914e+01,4.15234375000000e+00,1.81025841132759e-01
3.25300000000006e+02,1.00000000000000e+00,0.00000000000000e+00,1.43000000000000e+02,1.89060000000000e+03,8.42727942450203e+01,3.77424017895915e+00,1.92772941110203e-01
3.25400000000006e+02,1.00000000000000e+00,0.00000000000000e+00,3.30000000000000e+01,1.89839279189500e+03,8.20170063494109e+01,3.58572091455102e+00,2.05282332023663e-01
3.25500000000006e+02,1.00000000000000e+00,0.00000000000000e+00,3.00000000000000e+00,1.89189585308851e+03,8.53282412190595e+01,3.58563165574662e+00,2.18603480334839e-01
3.25600000000006e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.89060000000000e+03,9.02607628552596e+01,3.58644602353288e+00,2.32789062475168e-01
3.25700000000006e+02,1.00000000000000e+00,0.00000000000000e+00,1.43000000000000e+02,1.89060000000000e+03,9.18807531592529e+01,3.77343750000000e+00,2.47895173146661e-01
3.25800000000006e+02,1.00000000000000e+00,0.00000000000000e+00,1.66000000000000e+02,1.89060000000000e+03,8.96712954475404e+01,3.77343750000000e+00,2.63981547139777e-01
3.25900000000006e+02,1.00000000000000e+00,0.00000000000000e+00,1.25000000000000e+02,1.89060000000000e+03,8.61146665535723e+01,3.58465187243271e+00,2.81111795545460e-01
3.26000000000006e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.89060000000000e+03,8.51377887731583e+01,3.20719695756215e+00,2.99353657295409e-01
3.26100000000006e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000000000e+01,1.89189968302500e+03,8.52746907661161e+01,3.01953125000000e+00,3.18779267025263e-01
3.26200000000006e+02,1.00000000000000e+00,0.00000000000000e+00,5.20000000000000e+01,1.89060000000000e+03,8.57990570317749e+01,3.01953125000000e+00,3.39465440319918e-01
3.26300000000006e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.89060000000000e+03,8.59478440188842e+01,3.01953125000000e+00,3.61493977468941e-01
3.26400000000006e+02,1.00000000000000e+00,0.00000000000000e+00,6.60000000000000e+01,1.89060000000000e+03,8.63750961248360e+01,3.01953125000000e+00,3.84951986933227e-01
3.26500000000006e+02,1.00000000000000e+00,0.00000000000000e+00,7.60000000000000e+01,1.89386422689892e+03,8.73476357853102e+01,3.01953125000000e+00,4.09932229802007e-01
3.26600000000006e+02,1.00000000000000e+00,0.00000000000000e+00,9.10000000000000e+01,1.89060000000000e+03,8.75968101758320e+01,3.01953125000000e+00,4.36533486602303e-01
3.26700000000006e+02,1.00000000000000e+00,0.00000000000000e+00,9.50000000000000e+01,1.89060000000000e+03,8.75433954914587e+01,3.01953125000000e+00,4.64860947911322e-01
3.26800000000006e+02,1.00000000000000e+00,0.00000000000000e+00,9.40000000000000e+01,1.89060000000000e+03,8.72465402350471e+01,3.01953125000000e+00,4.95026630316413e-01
