# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830051735filtered.data  ""15""","twistlock filename=E214E01752TR1220830051735filtered.data  ""15""","loadedunloaded filename=E214E01752TR1220830051735filtered.data  ""15""","tel.liftpressure filename=E214E01752TR1220830051735filtered.data  ""15""","liftheight filename=E214E01752TR1220830051735filtered.data  ""15""","Ps_liftpressure filename=E214E01752TR1220830051735filtered.data  ""15""","vehiclespeed filename=E214E01752TR1220830051735filtered.data  ""15""","Loadweight filtered filename=E214E01752TR1220830051735filtered.data  ""15"""
1.67899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.56014818435541e+01,0.00000000000000e+00,1.71855391472859e-18
1.67999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55938586298010e+01,0.00000000000000e+00,1.83007404095270e-18
1.68099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55515531927591e+01,0.00000000000000e+00,1.94883091340075e-18
1.68199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54956096593707e+01,0.00000000000000e+00,2.07529413785317e-18
1.68299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55145296072920e+01,0.00000000000000e+00,2.20996379367371e-18
1.68399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,2.35337241129636e-18
1.68499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55438506087098e+01,0.00000000000000e+00,2.50608707803497e-18
1.68599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55153717515946e+01,0.00000000000000e+00,2.66871168054284e-18
1.68699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55554102630299e+01,0.00000000000000e+00,2.84188929278954e-18
1.68799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55938319988611e+01,0.00000000000000e+00,3.02630471899797e-18
1.68899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55862485699018e+01,0.00000000000000e+00,3.22268720159735e-18
1.68999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55109171001482e+01,0.00000000000000e+00,3.43181330490015e-18
1.69099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.54107134974148e+01,0.00000000000000e+00,3.65450998590623e-18
1.69199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54284915496019e+01,0.00000000000000e+00,3.89165786437702e-18
1.69299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54500000000000e+01,0.00000000000000e+00,4.14419470511089e-18
1.69399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.65600000000000e+03,8.55054070508299e+01,0.00000000000000e+00,4.41311912618979e-18
1.69499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,4.69949454786078e-18
1.69599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54956249213057e+01,0.00000000000000e+00,5.00445339766779e-18
1.69699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55143577337715e+01,0.00000000000000e+00,5.32920158846211e-18
1.69799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,5.67502328699922e-18
1.69899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55092330880585e+01,0.00000000000000e+00,6.04328599197865e-18
1.69999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55553650580978e+01,0.00000000000000e+00,6.43544594160718e-18
1.70099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55592382292628e+01,0.00000000000000e+00,6.85305387206878e-18
1.70199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.65600000000000e+03,8.55844709994651e+01,0.00000000000000e+00,7.29776114967227e-18
1.70299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55518883006107e+01,0.00000000000000e+00,7.77132630092527e-18
1.70399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,8.27562196635676e-18
1.70499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55783102038835e+01,0.00000000000000e+00,8.81264230558593e-18
1.70599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.65600000000000e+03,8.55515289949521e+01,0.00000000000000e+00,9.38451088291951e-18
1.70699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.54745869620087e+01,0.00000000000000e+00,9.99348906466019e-18
1.70799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.65600000000000e+03,8.54845927836283e+01,0.00000000000000e+00,1.06419849613317e-17
1.70899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54862209554273e+01,0.00000000000000e+00,1.13325629501812e-17
1.70999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55487475764291e+01,0.00000000000000e+00,1.20679538156151e-17
1.71099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55250581457588e+01,0.00000000000000e+00,1.28510655476649e-17
1.71199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55344903623433e+01,0.00000000000000e+00,1.36849948411874e-17
1.71299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55154375871978e+01,0.00000000000000e+00,1.45730393412673e-17
1.71399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55000000000000e+01,0.00000000000000e+00,1.55187106832478e-17
1.71499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.54655242732319e+01,0.00000000000000e+00,1.65257483789517e-17
1.71599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.54706417342447e+01,0.00000000000000e+00,1.75981346040063e-17
1.71699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.54937493727357e+01,0.00000000000000e+00,1.87401099447437e-17
1.71799999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55205924650134e+01,0.00000000000000e+00,1.99561901669471e-17
1.71899999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55438015079129e+01,0.00000000000000e+00,2.12511840727518e-17
1.71999999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55707474831969e+01,0.00000000000000e+00,2.26302125163135e-17
1.72099999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.65600000000000e+03,8.55800000000000e+01,0.00000000000000e+00,2.40987286534383e-17
1.72199999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55937914867564e+01,0.00000000000000e+00,2.56625395052477e-17
1.72299999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55655879122230e+01,0.00000000000000e+00,2.73278289211508e-17
1.72399999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55843824735261e+01,0.00000000000000e+00,2.91011820319254e-17
1.72499999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55654737820240e+01,0.00000000000000e+00,3.09896112896038e-17
1.72599999999995e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.65600000000000e+03,8.55361614548493e+01,0.00000000000000e+00,3.30005841971361e-17
1.72699999999995e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55438336850420e+01,0.00000000000000e+00,3.51420528374815e-17
1.72799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55361697118023e+01,0.00000000000000e+00,3.74224853188968e-17
1.72899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55093145150972e+01,0.00000000000000e+00,3.98508992607675e-17
1.72999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55000000000000e+01,0.00000000000000e+00,4.24368974523965e-17
1.73099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55000000000000e+01,0.00000000000000e+00,4.51907058257570e-17
1.73199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55206782386610e+01,0.00000000000000e+00,4.81232138923667e-17
1.73299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55437974374008e+01,0.00000000000000e+00,5.12460178041859e-17
1.73399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54671186682939e+01,0.00000000000000e+00,5.45714662088166e-17
1.73499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.54438065697519e+01,0.00000000000000e+00,5.81127090803289e-17
1.73599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.54706818017762e+01,0.00000000000000e+00,6.18837497188107e-17
1.73699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55282220456145e+01,0.00000000000000e+00,6.58995001242631e-17
1.73799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.56190059525919e+01,0.00000000000000e+00,7.01758399638104e-17
1.73899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.56154645175734e+01,0.00000000000000e+00,7.47296793654001e-17
1.73999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55516359576157e+01,0.00000000000000e+00,7.95790257863025e-17
1.74099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,8.47430552208298e-17
1.74199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54747673562542e+01,0.00000000000000e+00,9.02421880288548e-17
1.74299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55534184669575e+01,0.00000000000000e+00,9.60981696849831e-17
1.74399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55518134166011e+01,0.00000000000000e+00,1.02334156767686e-16
1.74499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55782974868836e+01,0.00000000000000e+00,1.08974808528427e-16
1.74599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.56000000000000e+01,0.00000000000000e+00,1.16046384402878e-16
1.74699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.56345156930178e+01,0.00000000000000e+00,1.23576847849819e-16
1.74799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.56362061403367e+01,0.00000000000000e+00,1.31595976928331e-16
1.74899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.56093219899905e+01,0.00000000000000e+00,1.40135482050549e-16
1.74999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55517580829828e+01,0.00000000000000e+00,1.49229131375611e-16
1.75099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.54955633649412e+01,0.00000000000000e+00,1.58912884340644e-16
1.75199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55282756355990e+01,0.00000000000000e+00,1.69225033856829e-16
1.75299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55016610716349e+01,0.00000000000000e+00,1.80206357732824e-16
1.75399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.54800000000000e+01,0.00000000000000e+00,1.91900279924335e-16
1.75499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.54592837200114e+01,0.00000000000000e+00,2.04353042247468e-16
1.75599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.54707107498408e+01,0.00000000000000e+00,2.17613887234876e-16
1.75699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.65600000000000e+03,8.54800000000000e+01,0.00000000000000e+00,2.31735252857779e-16
1.75799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55143041115657e+01,0.00000000000000e+00,2.46772979883851e-16
1.75899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.40000000000000e+01,1.65600000000000e+03,8.55644086608645e+01,0.00000000000000e+00,2.62786532690947e-16
1.75999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55937981539817e+01,0.00000000000000e+00,2.79839234409833e-16
1.76099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.56000000000000e+01,0.00000000000000e+00,2.97998517325768e-16
1.76199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55517517719496e+01,0.00000000000000e+00,3.17336189529096e-16
1.76299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54955410533270e+01,0.00000000000000e+00,3.37928718869296e-16
1.76399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.65600000000000e+03,8.55144476727361e+01,0.00000000000000e+00,3.59857535335324e-16
1.76499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.50000000000000e+01,1.65600000000000e+03,8.54956889163922e+01,0.00000000000000e+00,3.83209353057977e-16
1.76599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.54594645346679e+01,0.00000000000000e+00,4.08076513207582e-16
1.76699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55188556607486e+01,0.00000000000000e+00,4.34557349142946e-16
1.76799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.56190280679806e+01,0.00000000000000e+00,4.62756575255495e-16
1.76899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.56154929661927e+01,0.00000000000000e+00,4.92785701046222e-16
1.76999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55654914257325e+01,0.00000000000000e+00,5.24763472072854e-16
1.77099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55500000000000e+01,0.00000000000000e+00,5.58816339510889e-16
1.77199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55362678192842e+01,0.00000000000000e+00,5.95078960185314e-16
1.77299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55094598131890e+01,0.00000000000000e+00,6.33694729050302e-16
1.77399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.54862315896216e+01,0.00000000000000e+00,6.74816346222497e-16
1.77499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.54937932587848e+01,0.00000000000000e+00,7.18606420810126e-16
1.77599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.54862011183932e+01,0.00000000000000e+00,7.65238113925707e-16
1.77699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.65600000000000e+03,8.55282968463917e+01,0.00000000000000e+00,8.14895823425019e-16
1.77799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55706047915045e+01,0.00000000000000e+00,8.67775913080055e-16
1.77899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55800000000000e+01,0.00000000000000e+00,9.24087489069346e-16
1.77999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55457607974510e+01,0.00000000000000e+00,9.84053226856172e-16
1.78099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.60000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,1.04791025172442e-15
1.78199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,1.11591107645403e-15
1.78299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55093219993548e+01,0.00000000000000e+00,1.18832459984395e-15
1.78399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.65600000000000e+03,8.54862076664779e+01,0.00000000000000e+00,1.26543717003105e-15
1.78499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.65600000000000e+03,8.54937327837456e+01,0.00000000000000e+00,1.34755371680976e-15
1.78599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.65600000000000e+03,8.55342749128647e+01,0.00000000000000e+00,1.43499895743006e-15
1.78699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55705655144896e+01,0.00000000000000e+00,1.52811868064185e-15
1.78799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55800000000000e+01,0.00000000000000e+00,1.62728111406340e-15
1.78899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55455547625587e+01,0.00000000000000e+00,1.73287838028075e-15
1.78999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.56126397475065e+01,0.00000000000000e+00,1.84532804743621e-15
1.79099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.56362263945745e+01,0.00000000000000e+00,1.96507478043730e-15
1.79199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.56437356822171e+01,0.00000000000000e+00,2.09259209931571e-15
1.79299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55677391542319e+01,0.00000000000000e+00,2.22838425168943e-15
1.79399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55779191946869e+01,0.00000000000000e+00,2.37298820673234e-15
1.79499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55656294020251e+01,0.00000000000000e+00,2.52697577853623e-15
1.79599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55844532646730e+01,0.00000000000000e+00,2.69095588726161e-15
1.79699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.80000000000000e+01,1.65600000000000e+03,8.55655470966667e+01,0.00000000000000e+00,2.86557696701885e-15
1.79799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55500000000000e+01,0.00000000000000e+00,3.05152953000104e-15
1.79899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.65600000000000e+03,8.55706115613187e+01,0.00000000000000e+00,3.24954889700826e-15
1.79999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55251676783136e+01,0.00000000000000e+00,3.46041810516052e-15
1.80099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55000000000000e+01,0.00000000000000e+00,3.68497100429761e-15
1.80199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.70000000000000e+01,1.65600000000000e+03,8.55206773580887e+01,0.00000000000000e+00,3.92409555430998e-15
1.80299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,4.17873733643949e-15
1.80399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,4.44990329243497e-15
1.80499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.54956101341255e+01,0.00000000000000e+00,4.73866570634842e-15
1.80599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.30000000000000e+01,1.65600000000000e+03,8.54937467506974e+01,0.00000000000000e+00,5.04616644471735e-15
1.80699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55206035289952e+01,0.00000000000000e+00,5.37362147190027e-15
1.80799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55644033478857e+01,0.00000000000000e+00,5.72232565842069e-15
1.80899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55593365752846e+01,0.00000000000000e+00,6.09365790133339e-15
1.80999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55362229456140e+01,0.00000000000000e+00,6.48908657686062e-15
1.81099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.20000000000000e+01,1.65600000000000e+03,8.55437664989837e+01,0.00000000000000e+00,6.91017534686001e-15
1.81199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55156162161000e+01,0.00000000000000e+00,7.35858934208476e-15
1.81299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55549655389283e+01,0.00000000000000e+00,7.83610174668704e-15
1.81399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55937251971086e+01,0.00000000000000e+00,8.34460081000187e-15
1.81499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.56206294750383e+01,0.00000000000000e+00,8.88609731333864e-15
1.81599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55404693315677e+01,0.00000000000000e+00,9.46273252130637e-15
1.81699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55000000000000e+01,0.00000000000000e+00,1.00767866491152e-14
1.81799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55206550043933e+01,0.00000000000000e+00,1.07306878793366e-14
1.81899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55437586412249e+01,0.00000000000000e+00,1.14270219637777e-14
1.81999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55362475259519e+01,0.00000000000000e+00,1.21685424484390e-14
1.82099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55436882546670e+01,0.00000000000000e+00,1.29581815619886e-14
1.82199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55019210466817e+01,0.00000000000000e+00,1.37990618108088e-14
1.82299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55144209412161e+01,0.00000000000000e+00,1.46945083264677e-14
1.82399999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55437588911473e+01,0.00000000000000e+00,1.56480620144402e-14
1.82499999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55500000000000e+01,0.00000000000000e+00,1.66634935560737e-14
1.82599999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55362392758664e+01,0.00000000000000e+00,1.77448183191676e-14
1.82699999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.54956313422340e+01,0.00000000000000e+00,1.88963122361275e-14
1.82799999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.94548275851834e+01,1.65600000000000e+03,8.55141988023698e+01,0.00000000000000e+00,2.01225287124817e-14
1.82899999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.00000000000000e+01,1.65600000000000e+03,8.55300000000000e+01,0.00000000000000e+00,2.14283166326230e-14
1.82999999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55437620404545e+01,0.00000000000000e+00,2.28188395339763e-14
1.83099999999994e+02,1.00000000000000e+00,0.00000000000000e+00,5.90000000000000e+01,1.65600000000000e+03,8.55500000000000e+01,0.00000000000000e+00,2.42995960254121e-14
1.83199999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.06959548120841e+01,1.65600000000000e+03,8.55500000000000e+01,0.00000000000000e+00,2.58764415306501e-14
1.83299999999994e+02,1.00000000000000e+00,0.00000000000000e+00,6.10000000000000e+01,1.65600000000000e+03,8.55844054726369e+01,0.00000000000000e+00,2.75556114426309e-14
