# Export CSV from Simcenter Amesim 2022.1 (encoding="UTF - 8 - BOM")
"Time filename=E214E01752TR1220830020100filtered.data  ""2""","twistlock filename=E214E01752TR1220830020100filtered.data  ""2""","loadedunloaded filename=E214E01752TR1220830020100filtered.data  ""2""","tel.liftpressure filename=E214E01752TR1220830020100filtered.data  ""2""","liftheight filename=E214E01752TR1220830020100filtered.data  ""2""","Ps_liftpressure filename=E214E01752TR1220830020100filtered.data  ""2""","vehiclespeed filename=E214E01752TR1220830020100filtered.data  ""2""","Loadweight filtered filename=E214E01752TR1220830020100filtered.data  ""2"""
1.79799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04412428231341e+01,0.00000000000000e+00,0.00000000000000e+00
1.79899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03949799685050e+01,0.00000000000000e+00,0.00000000000000e+00
1.79999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03717713605847e+01,0.00000000000000e+00,0.00000000000000e+00
1.80099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.80199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.80299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03563147029690e+01,0.00000000000000e+00,0.00000000000000e+00
1.80399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.80499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03131209902160e+01,0.00000000000000e+00,0.00000000000000e+00
1.80599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.80699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03732996648051e+01,0.00000000000000e+00,0.00000000000000e+00
1.80799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,2.91180000000000e+03,8.04300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.80899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03732714029134e+01,0.00000000000000e+00,0.00000000000000e+00
1.80999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03218119992954e+01,0.00000000000000e+00,0.00000000000000e+00
1.81099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03194651881518e+01,0.00000000000000e+00,0.00000000000000e+00
1.81199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03104342730736e+01,0.00000000000000e+00,0.00000000000000e+00
1.81299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03717150137504e+01,0.00000000000000e+00,0.00000000000000e+00
1.81399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03694600660194e+01,0.00000000000000e+00,0.00000000000000e+00
1.81499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.81599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03734275682268e+01,0.00000000000000e+00,0.00000000000000e+00
1.81699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04386758304228e+01,0.00000000000000e+00,0.00000000000000e+00
1.81799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04412933693011e+01,0.00000000000000e+00,0.00000000000000e+00
1.81899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03735843683752e+01,0.00000000000000e+00,0.00000000000000e+00
1.81999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.02912887407372e+01,0.00000000000000e+00,0.00000000000000e+00
1.82099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.02800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.82199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03017841170968e+01,0.00000000000000e+00,0.00000000000000e+00
1.82299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03386988615483e+01,0.00000000000000e+00,0.00000000000000e+00
1.82399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03630006514286e+01,0.00000000000000e+00,0.00000000000000e+00
1.82499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03669700659379e+01,0.00000000000000e+00,0.00000000000000e+00
1.82599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04285866747367e+01,0.00000000000000e+00,0.00000000000000e+00
1.82699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.05081509715779e+01,0.00000000000000e+00,0.00000000000000e+00
1.82799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.05018403438393e+01,0.00000000000000e+00,0.00000000000000e+00
1.82899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.04733893490373e+01,0.00000000000000e+00,0.00000000000000e+00
1.82999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.04347872932548e+01,0.00000000000000e+00,0.00000000000000e+00
1.83099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.83199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04232805759238e+01,0.00000000000000e+00,0.00000000000000e+00
1.83299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03630051315155e+01,0.00000000000000e+00,0.00000000000000e+00
1.83399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03671018960625e+01,0.00000000000000e+00,0.00000000000000e+00
1.83499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03413491211698e+01,0.00000000000000e+00,0.00000000000000e+00
1.83599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.03736013256848e+01,0.00000000000000e+00,0.00000000000000e+00
1.83699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04169236978032e+01,0.00000000000000e+00,0.00000000000000e+00
1.83799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.83899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03783399462773e+01,0.00000000000000e+00,0.00000000000000e+00
1.83999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03714711643699e+01,0.00000000000000e+00,0.00000000000000e+00
1.84099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.03784185167074e+01,0.00000000000000e+00,0.00000000000000e+00
1.84199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03848011089597e+01,0.00000000000000e+00,0.00000000000000e+00
1.84299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04081996523153e+01,0.00000000000000e+00,0.00000000000000e+00
1.84399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03887154403304e+01,0.00000000000000e+00,0.00000000000000e+00
1.84499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.84599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04216270588828e+01,0.00000000000000e+00,0.00000000000000e+00
1.84699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04196046627795e+01,0.00000000000000e+00,0.00000000000000e+00
1.84799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04234643863338e+01,0.00000000000000e+00,0.00000000000000e+00
1.84899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04364235930883e+01,0.00000000000000e+00,0.00000000000000e+00
1.84999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03669400138595e+01,0.00000000000000e+00,0.00000000000000e+00
1.85099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03846181366631e+01,0.00000000000000e+00,0.00000000000000e+00
1.85199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04386416071348e+01,0.00000000000000e+00,0.00000000000000e+00
1.85299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.85399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.85499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04412834212489e+01,0.00000000000000e+00,0.00000000000000e+00
1.85599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04300000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.85699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04386151248334e+01,0.00000000000000e+00,0.00000000000000e+00
1.85799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04413534660134e+01,0.00000000000000e+00,0.00000000000000e+00
1.85899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04517574077564e+01,0.00000000000000e+00,0.00000000000000e+00
1.85999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.86099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.86199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04583235225823e+01,0.00000000000000e+00,0.00000000000000e+00
1.86299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03954029628955e+01,0.00000000000000e+00,0.00000000000000e+00
1.86399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.33000000000000e+02,2.91180000000000e+03,8.03847219088734e+01,0.00000000000000e+00,0.00000000000000e+00
1.86499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04169719806289e+01,0.00000000000000e+00,0.00000000000000e+00
1.86599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03912889938957e+01,0.00000000000000e+00,0.00000000000000e+00
1.86699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04017853187372e+01,0.00000000000000e+00,0.00000000000000e+00
1.86799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.03866464008581e+01,0.00000000000000e+00,0.00000000000000e+00
1.86899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03602750518487e+01,0.00000000000000e+00,0.00000000000000e+00
1.86999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.87099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04217625975736e+01,0.00000000000000e+00,0.00000000000000e+00
1.87199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04282304546205e+01,0.00000000000000e+00,0.00000000000000e+00
1.87299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03912938937188e+01,0.00000000000000e+00,0.00000000000000e+00
1.87399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.87499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04232682857808e+01,0.00000000000000e+00,0.00000000000000e+00
1.87599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.87699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.87799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04364659349449e+01,0.00000000000000e+00,0.00000000000000e+00
1.87899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04016774034725e+01,0.00000000000000e+00,0.00000000000000e+00
1.87999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04170658774837e+01,0.00000000000000e+00,0.00000000000000e+00
1.88099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04129739609545e+01,0.00000000000000e+00,0.00000000000000e+00
1.88199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04517375712099e+01,0.00000000000000e+00,0.00000000000000e+00
1.88299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04669443861369e+01,0.00000000000000e+00,0.00000000000000e+00
1.88399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.88499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,2.91180000000000e+03,8.04283388944598e+01,0.00000000000000e+00,0.00000000000000e+00
1.88599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03913476700702e+01,0.00000000000000e+00,0.00000000000000e+00
1.88699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04104251618730e+01,0.00000000000000e+00,0.00000000000000e+00
1.88799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.04413056600940e+01,0.00000000000000e+00,0.00000000000000e+00
1.88899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04170345231867e+01,0.00000000000000e+00,0.00000000000000e+00
1.88999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03913780958001e+01,0.00000000000000e+00,0.00000000000000e+00
1.89099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04016473132602e+01,0.00000000000000e+00,0.00000000000000e+00
1.89199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04170257525900e+01,0.00000000000000e+00,0.00000000000000e+00
1.89299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,2.91180000000000e+03,8.04130319737809e+01,0.00000000000000e+00,0.00000000000000e+00
1.89399999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.04169637938677e+01,0.00000000000000e+00,0.00000000000000e+00
1.89499999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.04129678949351e+01,0.00000000000000e+00,0.00000000000000e+00
1.89599999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.04170992996842e+01,0.00000000000000e+00,0.00000000000000e+00
1.89699999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03568486509105e+01,0.00000000000000e+00,0.00000000000000e+00
1.89799999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03346078050152e+01,0.00000000000000e+00,0.00000000000000e+00
1.89899999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.89999999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03886682145597e+01,0.00000000000000e+00,0.00000000000000e+00
1.90099999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,2.91180000000000e+03,8.03913327137886e+01,0.00000000000000e+00,0.00000000000000e+00
1.90199999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.90299999999994e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03670645213086e+01,0.00000000000000e+00,0.00000000000000e+00
1.90399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.90499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.90599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03629543178902e+01,0.00000000000000e+00,0.00000000000000e+00
1.90699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.90799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.90899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03886576286370e+01,0.00000000000000e+00,0.00000000000000e+00
1.90999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03783085966148e+01,0.00000000000000e+00,0.00000000000000e+00
1.91099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03500000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.91199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03715558913101e+01,0.00000000000000e+00,0.00000000000000e+00
1.91299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03914353898685e+01,0.00000000000000e+00,0.00000000000000e+00
1.91399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.91499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03886316228268e+01,0.00000000000000e+00,0.00000000000000e+00
1.91599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.91699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03783249754679e+01,0.00000000000000e+00,0.00000000000000e+00
1.91799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03715962236899e+01,0.00000000000000e+00,0.00000000000000e+00
1.91899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03784883443879e+01,0.00000000000000e+00,0.00000000000000e+00
1.91999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03413696952384e+01,0.00000000000000e+00,0.00000000000000e+00
1.92099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03818339667804e+01,0.00000000000000e+00,0.00000000000000e+00
1.92199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04283632360422e+01,0.00000000000000e+00,0.00000000000000e+00
1.92299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.92399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04344873385293e+01,0.00000000000000e+00,0.00000000000000e+00
1.92499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.04154835620103e+01,0.00000000000000e+00,0.00000000000000e+00
1.92599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03386375299532e+01,0.00000000000000e+00,0.00000000000000e+00
1.92699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03283716439439e+01,0.00000000000000e+00,0.00000000000000e+00
1.92799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03216827780239e+01,0.00000000000000e+00,0.00000000000000e+00
1.92899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03629394160574e+01,0.00000000000000e+00,0.00000000000000e+00
1.92999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03585762742659e+01,0.00000000000000e+00,0.00000000000000e+00
1.93099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03729706136199e+01,0.00000000000000e+00,0.00000000000000e+00
1.93199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04170431667125e+01,0.00000000000000e+00,0.00000000000000e+00
1.93299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.93399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.93499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.38000000000000e+02,2.91180000000000e+03,8.03784480372909e+01,0.00000000000000e+00,0.00000000000000e+00
1.93599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03285726589169e+01,0.00000000000000e+00,0.00000000000000e+00
1.93699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03343802659021e+01,0.00000000000000e+00,0.00000000000000e+00
1.93799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03454104589738e+01,0.00000000000000e+00,0.00000000000000e+00
1.93899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,2.91180000000000e+03,8.03216219271810e+01,0.00000000000000e+00,0.00000000000000e+00
1.93999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.39000000000000e+02,2.91180000000000e+03,8.03284034730883e+01,0.00000000000000e+00,0.00000000000000e+00
1.94099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03344885764775e+01,0.00000000000000e+00,0.00000000000000e+00
1.94199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.94299999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.94399999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.94499999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03886596006671e+01,0.00000000000000e+00,0.00000000000000e+00
1.94599999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.04129812742015e+01,0.00000000000000e+00,0.00000000000000e+00
1.94699999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.34000000000000e+02,2.91180000000000e+03,8.04170773625630e+01,0.00000000000000e+00,0.00000000000000e+00
1.94799999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.04000000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.94899999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.36000000000000e+02,2.91180000000000e+03,8.03913788044095e+01,0.00000000000000e+00,0.00000000000000e+00
1.94999999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03800000000000e+01,0.00000000000000e+00,0.00000000000000e+00
1.95099999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.37000000000000e+02,2.91180000000000e+03,8.03886537713070e+01,0.00000000000000e+00,0.00000000000000e+00
1.95199999999993e+02,0.00000000000000e+00,1.00000000000000e+00,2.35000000000000e+02,2.91180000000000e+03,8.03913919722828e+01,0.00000000000000e+00,0.00000000000000e+00
